label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
1916,412.0,2130,529,2150,556,2139.8033980582522,542.3567961165048,0.7030262789434935,22.903595622322865,0.762962962962963,27.32850297219644,19.43504395656192,1.437949966632357,75.94112549695429,0.9537037037037037,418.7281553398058,223.0,688.0
1917,176.0,952,2185,967,2200,958.9659090909091,2192.2613636363635,0.6298423405226848,14.96964127403822,0.7822222222222223,17.004812915761324,13.208029382890386,-0.7410319490721835,47.79898987322333,0.9565217391304348,1698.596590909091,760.0,2795.0
1918,298.0,2310,1228,2327,1250,2318.258389261745,1238.278523489933,0.7074822138286343,19.47884453275087,0.7967914438502673,23.19631911333268,16.393561261986008,1.24836608049812,63.45584412271571,0.9612903225806452,288.996644295302,184.0,415.0
1919,513.0,1508,2480,1533,2508,1519.0877192982457,2493.0389863547757,0.559708980042346,25.557227675339483,0.7328571428571429,28.42440063654118,23.55499498098535,1.0731026838169266,85.59797974644667,0.9553072625698324,1431.6491228070176,748.0,1969.0
1920,352.0,2417,1661,2439,1684,2426.9488636363635,1671.1420454545455,0.4686514813434408,21.17026971360491,0.6956521739130435,22.980055081761897,20.30019343659454,1.4438093557033282,74.76955262170047,0.8956743002544529,781.8551136363636,360.0,1232.0
1921,271.0,2249,710,2266,730,2256.889298892989,720.4317343173432,0.4997653402035123,18.575465448360347,0.7970588235294118,20.04828660871741,17.36504081564865,1.422205820803457,59.45584412271571,0.9644128113879004,576.1918819188191,320.0,901.0
1922,585.0,1291,965,1318,997,1303.565811965812,980.0786324786325,0.78095205913336,27.29185104880338,0.6770833333333334,34.78465612696932,21.726182154059615,0.8858963462903847,95.25483399593905,0.936,863.2632478632479,393.0,1265.0
1923,525.0,2525,1500,2546,1531,2534.592380952381,1514.2895238095239,0.7361033355200468,25.854414729132053,0.8064516129032258,31.56030734219103,21.36219917879301,-1.507437092724544,85.94112549695429,0.9686346863468634,620.3866666666667,303.0,1033.0
1924,345.0,1185,502,1209,521,1195.9014492753622,511.0,0.5966940947594551,20.958712816717327,0.756578947368421,23.46792568818137,18.832277906752996,0.06665634284276051,68.76955262170047,0.9636871508379888,387.56231884057974,222.0,659.0
1925,606.0,1472,1411,1499,1442,1485.2442244224424,1425.6501650165017,0.7584155113870306,27.777385840094972,0.7240143369175627,34.477007612070665,22.471126308562223,1.0057400357423305,92.08326112068522,0.9727126805778491,706.8052805280528,374.0,1155.0
1926,253.0,2503,511,2520,531,2510.7707509881425,520.1225296442688,0.5608983377216654,17.94796937867892,0.7441176470588236,19.9076621623645,16.4812486554494,-1.5429393155050832,58.8700576850888,0.9405204460966543,395.6600790513834,224.0,584.0
1927,930.0,1318,2323,1358,2354,1336.7247311827957,2337.9397849462366,0.7045094443987244,34.41093978088511,0.75,40.88958396660619,29.01911744101925,-0.3575157249197245,114.5685424949238,0.96875,1231.7956989247311,585.0,1773.0
1928,305.0,2101,2273,2127,2292,2115.4131147540984,2280.665573770492,0.7066601557553378,19.706294962377495,0.6174089068825911,24.231141118861334,17.144819613613226,0.20542658604632516,70.76955262170047,0.8840579710144928,1044.4524590163935,462.0,1528.0
1929,727.0,2234,2745,2261,2779,2246.7689133425033,2761.242090784044,0.6346456635888428,30.424416987387996,0.7919389978213508,35.143703059337795,27.159168361424815,1.4835676370041364,103.25483399593904,0.9478487614080835,687.1925722145804,271.0,1003.0
1930,564.0,3590,886,3616,917,3602.627659574468,900.2251773049645,0.8246082285008806,26.797520467958073,0.6997518610421837,35.714214973347744,20.203682281067508,0.9713626147305171,91.84062043356593,0.9657534246575342,953.5744680851063,404.0,1496.0
1931,341.0,1384,2822,1406,2844,1395.1026392961876,2833.5307917888563,0.6644345769570276,20.83685880248485,0.7045454545454546,24.416526067486878,18.247603695885353,-0.8421690305454581,69.94112549695427,0.9472222222222222,567.5102639296188,287.0,894.0
1932,489.0,867,2222,888,2256,877.4519427402863,2239.5848670756645,0.8830470719493296,24.952237121658943,0.6848739495798319,36.61148251252157,17.18119840905553,-1.2341637796076381,90.18376618407356,0.9513618677042801,1519.4335378323108,717.0,2332.0
1933,425.0,878,2473,907,2497,892.2517647058824,2484.52,0.8681933284526406,23.26213245840639,0.610632183908046,33.22928788206675,16.48924000211265,-0.6420440696192732,82.66904755831214,0.9593679458239278,1255.8117647058823,453.0,2112.0
1934,313.0,685,1769,709,1785,695.6773162939297,1776.1693290734825,0.7152664676033192,19.963065333312567,0.8151041666666666,23.996574074076648,16.770049705878385,-0.09547507215161222,66.04163056034261,0.9601226993865031,890.7859424920127,431.0,1416.0
1935,825.0,2850,1631,2892,1664,2870.401212121212,1646.7139393939394,0.8833150126771934,32.41022407214287,0.5952380952380952,47.514560809420765,22.273870747284505,0.5906002415929681,119.63961030678927,0.9548611111111112,549.6230303030303,285.0,856.0
1936,569.0,1715,1918,1745,1942,1730.1124780316345,1928.688927943761,0.6724180449525708,26.916041702938184,0.7902777777777777,31.49301736405961,23.31023652732108,0.23800413612019236,88.76955262170047,0.964406779661017,853.4411247803164,384.0,1337.0
1937,646.0,1665,2496,1699,2520,1681.5216718266254,2506.812693498452,0.6818744008370914,28.679483013103898,0.7916666666666666,33.696712062134694,24.648109569936924,0.12424226992077556,95.01219330881976,0.9728915662650602,1318.6331269349846,590.0,2146.0
1938,758.0,2153,2363,2183,2395,2168.514511873351,2378.1899736147757,0.5209971118967562,31.066309322306914,0.7895833333333333,33.91448827940495,28.947997687314093,-0.9321578266643993,103.01219330881975,0.9680715197956578,794.0514511873351,370.0,1383.0
1939,448.0,2333,1791,2355,1820,2343.9040178571427,1804.8191964285713,0.8052227346409041,23.883285285767386,0.7021943573667712,31.057879248593917,18.41646730394595,1.116506183220998,81.01219330881975,0.9613733905579399,1264.9129464285713,600.0,1861.0
1940,287.0,1618,1798,1640,1816,1628.9198606271777,1807.1498257839721,0.6691512485287282,19.115955360352558,0.7247474747474747,22.239964227976913,16.527100964781436,-0.37280373332099914,62.526911934581186,0.9566666666666667,2079.9024390243903,825.0,3504.0
1941,684.0,1307,772,1346,801,1325.608187134503,786.0014619883041,0.8780282199223418,29.51094455619561,0.6047745358090185,42.97138529294281,20.56648591395553,-0.49938732896313304,107.05382386916236,0.9513212795549374,787.7631578947369,261.0,1232.0
1942,327.0,1232,2632,1253,2653,1242.8990825688074,2642.4923547400613,0.27762433874232634,20.404639941160397,0.7414965986394558,20.977086746441067,20.152471466472896,-0.19342045653421291,65.94112549695427,0.961764705882353,1102.5290519877676,527.0,1624.0
1943,268.0,1124,1372,1141,1392,1131.2910447761194,1381.44776119403,0.47081346546230296,18.47236308621676,0.788235294117647,19.813415747425385,17.48004488571148,1.4908203620569624,59.4558441227157,0.9605734767025089,496.0,250.0,794.0
1944,268.0,2752,566,2771,583,2761.063432835821,573.973880597015,0.5033530913926936,18.47236308621676,0.8297213622291022,19.88024764358715,17.178140707456635,0.36354785488536023,58.04163056034262,0.9781021897810219,435.25,232.0,623.0
1945,400.0,790,1713,814,1738,800.595,1724.3375,0.8000850169997011,22.56758334191025,0.6666666666666666,29.41226710940774,17.644025716509585,-0.8716753366467361,77.01219330881976,0.963855421686747,1029.995,391.0,1871.0
1946,521.0,563,1282,584,1315,573.1458733205375,1298.493282149712,0.8127849066353848,25.75573339679963,0.7518037518037518,34.53788517895376,20.120525027205847,1.4259707413793166,89.9411254969543,0.9421338155515371,603.042226487524,251.0,1030.0
1947,391.0,2352,1634,2372,1659,2361.1739130434785,1646.314578005115,0.6166746029548509,22.312253628700276,0.782,25.228307906474463,19.86018217229785,-1.4369273460647844,73.94112549695427,0.9513381995133819,1009.8721227621484,436.0,1538.0
1948,575.0,3054,2147,3085,2170,3068.6521739130435,2158.102608695652,0.6676157898551602,27.05758189903005,0.8064516129032258,31.55877087554057,23.495693699336343,-0.3455002849843537,89.35533905932738,0.9778911564625851,656.9339130434782,292.0,1077.0
1949,572.0,797,1957,827,1982,810.5944055944055,1968.9265734265734,0.6434676618280807,26.986904594423443,0.7626666666666667,31.001802995345873,23.731052346961274,-0.2624786993572482,89.01219330881976,0.9662162162162162,789.9685314685315,304.0,1210.0
1950,598.0,501,2547,529,2573,514.5953177257525,2559.85618729097,0.47046359543641475,27.59342761875783,0.8214285714285714,29.468264862210916,26.003368730206752,0.3553561292213212,89.94112549695427,0.9692058346839546,1082.9832775919733,386.0,1932.0
1951,341.0,657,1969,679,1991,668.5425219941349,1977.8973607038124,0.6892022493384349,20.83685880248485,0.7045454545454546,24.98680394548238,18.104663957412583,0.589178108154915,70.5269119345812,0.9368131868131868,1186.2199413489736,405.0,1903.0
1952,73.0,2326,1705,2335,1716,2329.794520547945,1709.86301369863,0.6042839810787692,9.640875829802336,0.7373737373737373,10.828109276011359,8.627502009368435,-1.099224006206483,29.556349186104043,0.9605263157894737,876.1643835616438,517.0,1353.0
1953,663.0,2392,1415,2418,1452,2404.9532428355956,1432.1749622926093,0.8543160619358011,29.054394128245264,0.6891891891891891,40.36990653779973,20.98241441429598,1.1133533027016314,101.49747468305833,0.9678832116788321,791.843137254902,369.0,1346.0
1954,459.0,1219,2173,1243,2198,1231.3246187363834,2183.834422657952,0.5809160408943855,24.17471718621419,0.765,27.13289458547253,22.085185410232267,0.7251142938547555,80.5269119345812,0.9522821576763485,1018.6906318082789,580.0,1499.0
1955,462.0,1567,801,1590,829,1577.813852813853,814.060606060606,0.7839932986751882,24.253590861306396,0.717391304347826,30.827053007944453,19.136487714809135,-1.1123102126081978,82.18376618407356,0.9545454545454546,1010.2943722943722,433.0,1589.0
1956,778.0,590,2574,619,2614,602.5449871465296,2593.884318766067,0.7945488172861387,31.473486711896992,0.6706896551724137,41.26220243616618,25.054420767908454,1.256472902629534,112.32590180780451,0.9418886198547215,610.6979434447301,303.0,873.0
1957,528.0,1684,2339,1722,2358,1703.3068181818182,2348.6704545454545,0.8626083970780912,25.928179257714298,0.7313019390581718,36.54622986111394,18.487724250226087,-0.02020934132614361,91.84062043356593,0.9635036496350365,984.4943181818181,446.0,1418.0
1958,380.0,1696,2658,1719,2680,1706.8131578947368,2669.3289473684213,0.44528204533681787,21.996159369293583,0.7509881422924901,23.312454156435393,20.873746762830564,0.3318825693376496,70.76955262170047,0.9693877551020408,1482.7421052631578,762.0,2671.0
1959,581.0,886,2069,915,2097,900.3752151462995,2081.817555938038,0.678657041783791,27.19838553096727,0.7155172413793104,31.880956367816534,23.41513806661356,0.6297217355597121,90.08326112068522,0.9635157545605307,865.8072289156627,376.0,1238.0
1960,552.0,699,2425,730,2457,714.7626811594203,2440.7210144927535,0.8572404953487472,26.510907730475957,0.5564516129032258,37.59822070285446,19.35993439551931,-0.7869205883525174,97.39696961967,0.9484536082474226,929.3315217391304,342.0,1420.0
1961,592.0,2015,1853,2037,1887,2025.4493243243244,1869.320945945946,0.7627183884035643,27.45465007031079,0.7914438502673797,34.14587674116872,22.08318839490849,-1.4180759966046936,91.59797974644667,0.9689034369885434,820.768581081081,408.0,1307.0
1962,431.0,1325,2067,1344,2097,1333.3201856148492,2082.4385150812063,0.8259797220825228,23.42576026046658,0.756140350877193,31.30350473218596,17.645780306112297,1.2865575343143631,79.94112549695427,0.9685393258426966,838.0,427.0,1335.0
1963,511.0,1279,1100,1299,1134,1288.416829745597,1116.6908023483365,0.8289728397424346,25.507359866510456,0.7514705882352941,34.20037375308339,19.127888110591933,-1.3393241459101488,89.01219330881976,0.9551401869158879,787.8043052837573,426.0,1263.0
1964,577.0,2040,2784,2066,2814,2052.9220103986136,2798.994800693241,0.6945923261251725,27.104597715372734,0.7397435897435898,32.065800521446285,23.06825145827427,-1.052204991522019,89.25483399593904,0.9697478991596639,462.0745233968804,242.0,721.0
1965,585.0,780,2360,810,2394,794.8871794871795,2376.4495726495725,0.8813860354801138,27.29185104880338,0.5735294117647058,39.86520039894957,18.832189716253367,-0.8791263935173181,98.81118318204308,0.9590163934426229,820.8752136752137,354.0,1416.0
1966,457.0,1378,998,1400,1026,1388.2319474835886,1012.5951859956236,0.7063252360244007,24.121991458915023,0.7418831168831169,28.827939193226896,20.40693675290865,1.0000276967191546,80.18376618407356,0.9682203389830508,820.2297592997812,374.0,1283.0
1967,92.0,1391,1171,1401,1183,1395.804347826087,1176.5978260869565,0.6029327409971823,10.823032759612019,0.7666666666666667,12.147866599627553,9.691471053443468,-1.404900992512945,34.14213562373095,0.9387755102040817,1519.4130434782608,694.0,2599.0
1968,370.0,321,2181,342,2204,331.63243243243244,2191.408108108108,0.2764184514338169,21.70480664627101,0.7660455486542443,22.373667359813776,21.501930590038803,1.0505479097193278,72.52691193458118,0.9536082474226805,438.2351351351351,250.0,634.0
1969,707.0,973,1887,1007,1914,988.973125884017,1899.2942008486564,0.6262837339438023,30.003005818213616,0.7701525054466231,34.12505928567291,26.603732609989883,0.24889611153454752,99.25483399593902,0.9698216735253772,659.7086280056577,334.0,925.0
1970,626.0,2694,577,2726,604,2710.450479233227,590.0095846645368,0.5940387377990866,28.2320377409108,0.7245370370370371,31.746050940220297,25.53768004444005,0.2776908912383207,94.08326112068524,0.9601226993865031,940.7188498402556,396.0,1657.0
1971,631.0,2483,1120,2510,1154,2496.023771790808,1136.4611727416798,0.7933725872934536,28.34456125481373,0.6873638344226579,36.38612752678116,22.149558279575796,1.0966021913907307,96.32590180780451,0.9575113808801214,861.9064976228209,311.0,1566.0
1972,404.0,1050,2020,1074,2043,1061.1460396039604,2031.200495049505,0.6178349755788646,22.680140565547774,0.7318840579710145,25.7516012656212,20.24868471839661,-0.8516446023410692,75.59797974644667,0.9461358313817331,1093.6386138613861,470.0,1741.0
1973,453.0,553,2104,575,2131,562.6556291390729,2117.0,0.7163507168449288,24.016192740836935,0.7626262626262627,28.83215146799896,20.11735658168862,1.1232380814342324,78.76955262170047,0.9700214132762313,571.9558498896247,286.0,922.0
1974,372.0,1606,925,1630,944,1617.013440860215,934.1989247311828,0.6612973071473197,21.76338922689847,0.8157894736842105,25.235829233130843,18.92999874852385,0.11260754689047173,71.45584412271572,0.9612403100775194,741.983870967742,346.0,1148.0
1975,474.0,1657,1662,1681,1691,1669.1097046413502,1676.4324894514768,0.8118607843873301,24.566553364370574,0.6810344827586207,32.34803939284175,18.88643726879839,-1.0166869228702755,86.18376618407356,0.9461077844311377,1002.2911392405064,509.0,1472.0
1976,561.0,1349,1077,1371,1113,1358.2798573975044,1093.4545454545455,0.8573736061626156,26.726155439876237,0.7083333333333334,37.56297951073513,19.33346155319573,-1.3211780176676997,94.42640687119285,0.9655765920826161,868.5044563279857,347.0,1319.0
1977,216.0,2618,919,2635,935,2626.134259259259,926.5231481481482,0.4534781328605,16.583719174624104,0.7941176470588235,17.587585289951768,15.675241460170652,0.6086838427991232,52.04163056034261,0.968609865470852,402.09722222222223,227.0,554.0
1978,1025.0,862,1852,893,1896,876.4448780487805,1873.5073170731707,0.7285284303886359,36.12575996921783,0.751466275659824,43.75107959473799,29.970170566172197,1.5203503008058976,120.8111831820431,0.9743346007604563,1092.3570731707316,504.0,1657.0
1979,357.0,1651,1551,1670,1576,1659.904761904762,1563.5350140056023,0.6500380493852709,21.320096563347295,0.751578947368421,24.550194235929258,18.655733377122587,-1.5470635799225274,69.35533905932738,0.9648648648648649,427.40896358543415,242.0,645.0
1980,686.0,516,2873,552,2903,533.030612244898,2887.360058309038,0.8499455097117024,29.554057719513263,0.6351851851851852,41.06599071271936,21.636463220051418,0.6558733643343451,105.74011537017762,0.9581005586592178,575.1924198250729,254.0,1048.0
1981,404.0,2502,1933,2526,1956,2513.7153465346537,1943.8712871287128,0.6336563551835371,22.680140565547774,0.7318840579710145,25.844744991701724,19.99387329832521,0.5937191009339716,74.76955262170047,0.9528301886792453,732.9009900990098,373.0,1104.0
1982,228.0,872,1936,890,1952,880.5921052631579,1943.6798245614036,0.3055030251882695,17.03815178355966,0.7916666666666666,17.47461233163793,16.6391704361503,-0.10360516899310537,53.45584412271571,0.9702127659574468,1935.9035087719299,612.0,3550.0
1983,451.0,905,1656,924,1687,914.1929046563193,1670.7317073170732,0.7965834550476388,23.96311821686732,0.765704584040747,30.84500443152962,18.64668660427199,-1.4303526547009606,80.76955262170046,0.9595744680851064,495.0620842572062,260.0,696.0
1984,757.0,958,466,991,503,974.3421400264201,484.7608982826948,0.8563097062489882,31.045810270703488,0.61998361998362,43.79685986302301,22.61944307563298,0.8883026774611598,111.98275605729688,0.9486215538847118,660.885072655218,296.0,928.0
1985,253.0,2775,891,2793,910,2783.7588932806325,899.9920948616601,0.3096542985218835,17.94796937867892,0.7397660818713451,18.44924737085865,17.542452241586773,-1.0904568357229285,57.698484809834994,0.9547169811320755,821.1067193675889,416.0,1377.0
1986,565.0,1030,2198,1052,2230,1039.5911504424778,2212.5592920353984,0.7525584761701987,26.821266613927218,0.8025568181818182,33.361985230057066,21.96971561830385,-1.3439099115634117,90.5269119345812,0.9674657534246576,825.0991150442478,394.0,1142.0
1987,448.0,1740,2662,1763,2689,1750.6004464285713,2674.3683035714284,0.5596797208820287,23.883285285767386,0.7214170692431562,26.38669031696064,21.866887799249778,-1.3949095002881173,79.01219330881975,0.9471458773784355,525.9575892857143,287.0,745.0
1988,449.0,2019,2688,2048,2710,2031.71714922049,2696.850779510022,0.7595346889485306,23.90992587997897,0.7037617554858934,30.466185472860307,19.817242134837535,-0.31340078751297773,85.35533905932738,0.898,884.1514476614699,371.0,1254.0
1989,714.0,1801,1041,1830,1074,1813.6064425770307,1057.9411764705883,0.610365154801981,30.15116971098976,0.7460815047021944,34.34396447790478,27.204547286004335,0.9516631665574259,101.25483399593904,0.9661705006765899,592.389355742297,320.0,830.0
1990,542.0,681,1271,704,1310,692.0719557195572,1290.1660516605166,0.9034201289663986,26.26967516446403,0.6042363433667781,40.337568167909225,17.294991454989372,-1.200896030705288,98.91168824543142,0.9409722222222222,859.8579335793358,452.0,1365.0
1991,846.0,2197,1063,2235,1091,2215.8108747044917,1076.1524822695035,0.7353702755473687,32.82012575914278,0.7951127819548872,39.94555500981868,27.06972533230775,0.28933734683533024,109.25483399593905,0.9735327963176065,476.93617021276594,224.0,799.0
1992,885.0,3170,1556,3197,1601,3183.6677966101697,1576.9593220338984,0.8586360816060395,33.568094927931476,0.7283950617283951,47.10559913248424,24.14565556419621,1.3143748007928302,119.49747468305831,0.9630032644178455,749.9570621468927,298.0,1116.0
1993,337.0,2563,2202,2584,2224,2573.148367952522,2212.0712166172107,0.5762827849292906,20.71428798138497,0.7294372294372294,22.98083772417418,18.781097915471396,0.930873202021183,68.52691193458118,0.9466292134831461,589.9406528189911,286.0,848.0
1994,290.0,980,1406,999,1425,989.4172413793103,1414.8896551724138,0.4801255813380539,19.21560480373171,0.8033240997229917,20.53252513582815,18.011126205615888,-0.8975960858653482,60.8700576850888,0.9731543624161074,1589.003448275862,640.0,2388.0
1995,390.0,715,1484,741,1505,727.1102564102564,1493.797435897436,0.5783180439064867,22.283703068536735,0.7142857142857143,24.842683456875754,20.266944366481162,-0.0646350862904449,74.76955262170048,0.9420289855072463,1173.5589743589744,434.0,2002.0
1996,425.0,1108,1367,1127,1398,1116.5364705882353,1381.0635294117646,0.8597901014354237,23.26213245840639,0.7215619694397284,33.01152963820467,16.857258708151424,-1.4526124664385138,82.5269119345812,0.9320175438596491,605.0047058823529,307.0,870.0
1997,409.0,2835,1019,2859,1042,2846.3814180929094,1030.234718826406,0.4338488373279509,22.820056393372074,0.7409420289855072,24.095797699106804,21.709968551838305,0.42990827144628463,74.18376618407356,0.9623529411764706,874.40097799511,459.0,1244.0
1998,583.0,541,2464,573,2489,557.26243567753,2477.1132075471696,0.8272102056862851,27.245158369526866,0.72875,36.64233015603622,20.589053563882956,-0.4465837717939855,94.76955262170047,0.96843853820598,575.1166380789023,302.0,850.0
1999,603.0,2611,1346,2643,1377,2626.781094527363,1361.5555555555557,0.8468040497378134,27.70854462932514,0.6078629032258065,38.16682612076675,20.301124654772334,0.8023416775162623,97.39696961966999,0.9601910828025477,764.0315091210614,384.0,1095.0
2000,191.0,1205,1074,1223,1087,1213.6910994764398,1080.0104712041884,0.728179785715858,15.594510349620345,0.8162393162393162,18.88406515619699,12.942877059028266,0.1037970908979572,51.21320343559642,0.9455445544554455,1940.2931937172775,894.0,3077.0
2001,580.0,1962,2150,1992,2179,1975.8396551724138,2163.7982758620687,0.5528011651970491,27.17496892263898,0.6666666666666666,29.99547674722894,24.99562639812471,0.7811495408779885,89.39696961966999,0.9682804674457429,610.3810344827587,291.0,965.0
2002,462.0,1038,1514,1059,1547,1047.3116883116884,1529.2575757575758,0.8421934669173148,24.253590861306396,0.6666666666666666,33.5496391681285,18.089141746005858,-1.1781746924056549,85.84062043356595,0.964509394572025,784.2467532467532,327.0,1101.0
2003,971.0,965,1135,1001,1171,981.6065911431514,1151.7435633367663,0.6860097013749479,35.16127981086358,0.7492283950617284,41.47356352959303,30.17584931387139,-0.8549908984891427,118.56854249492379,0.9719719719719719,583.340885684861,268.0,950.0
2004,420.0,2234,1978,2258,2003,2245.995238095238,1989.9333333333334,0.754091968475432,23.12489154112443,0.7,28.716582039440308,18.860156141141548,0.8838488458091557,78.76955262170047,0.9459459459459459,976.9547619047619,505.0,1388.0
2005,387.0,1407,1432,1431,1453,1419.3953488372092,1442.8682170542636,0.6627897641227924,22.197831060995757,0.7678571428571429,25.88257439919933,19.38101495854579,-0.6376963627251274,72.5269119345812,0.9723618090452262,900.4599483204134,517.0,1334.0
2006,447.0,1215,1515,1237,1542,1226.2304250559284,1528.6868008948545,0.6262831593746039,23.85661494212072,0.7525252525252525,27.15985655173376,21.17370648892601,-1.5390127375858238,78.76955262170047,0.9654427645788337,953.2885906040268,488.0,1570.0
2007,74.0,1024,1136,1034,1146,1028.3513513513512,1140.8648648648648,0.3683623489126391,9.706684619910241,0.74,10.06514362498799,9.35738588036147,-0.5554754904197208,29.556349186104043,0.9487179487179487,1045.5675675675675,538.0,1757.0
2008,294.0,2408,1112,2425,1133,2415.778911564626,1121.734693877551,0.64238719413088,19.347672370394786,0.8235294117647058,22.185400443280443,17.002452813721845,-1.1240119842707827,63.62741699796952,0.9514563106796117,532.156462585034,288.0,850.0
2009,409.0,2385,883,2406,909,2394.149144254279,895.8973105134475,0.6022993780795456,22.820056393372074,0.7490842490842491,25.649221078338666,20.475011200986525,-1.5314590085103579,74.18376618407356,0.9691943127962085,442.36919315403424,227.0,679.0
2010,562.0,607,2916,631,2948,618.0943060498221,2930.6494661921706,0.6665300521232201,26.749964937194992,0.7317708333333334,31.06245949620472,23.156385204049055,-1.3975641121961255,88.66904755831213,0.9623287671232876,421.9110320284698,227.0,627.0
2011,156.0,938,1009,952,1023,944.8269230769231,1015.0128205128206,0.36112139170550844,14.093451279891855,0.7959183673469388,14.61260257890927,13.626526841919393,-0.611854842938247,44.38477631085023,0.9570552147239264,392.12820512820514,257.0,547.0
2012,636.0,2913,1384,2943,1418,2928.4654088050315,1399.375786163522,0.7769719053587444,28.456639830653998,0.6235294117647059,36.487874356591604,22.97040389592846,0.9166571674848027,101.15432893255071,0.9380530973451328,970.7248427672956,438.0,1477.0
2013,711.0,1379,1570,1418,1597,1398.2841068917019,1583.5864978902953,0.8723037330035347,30.087760240780646,0.6752136752136753,43.14875067908804,21.098203556646286,-0.47360179017483334,107.49747468305834,0.9660326086956522,681.3263009845289,368.0,969.0
2014,209.0,792,1672,808,1693,799.5885167464115,1681.6028708133972,0.857205053938867,16.312788383647018,0.6220238095238095,22.99479455436743,11.841749792781618,1.0435440344699296,58.2842712474619,0.9166666666666666,1252.7751196172248,520.0,1986.0
2015,257.0,2722,1543,2737,1567,2728.8443579766536,1555.556420233463,0.8294248866581484,18.089294154193436,0.7138888888888889,24.388397077632636,13.623803873918035,-1.3553289740135128,62.2842712474619,0.9448529411764706,597.5914396887159,326.0,961.0
2016,549.0,2114,2542,2143,2568,2127.799635701275,2554.87795992714,0.7414512323398411,26.438769072322643,0.7281167108753316,32.35808661214377,21.712494811506293,0.6851586581879463,88.42640687119285,0.9648506151142355,725.7486338797814,267.0,1294.0
2017,366.0,1458,2678,1478,2703,1467.9371584699454,2689.7021857923496,0.5391881546530206,21.587164551489145,0.732,23.746458517645788,19.99891905679438,1.5587553179721307,71.94112549695429,0.953125,564.6639344262295,283.0,1009.0
2018,426.0,1388,1800,1407,1831,1396.9929577464789,1814.4953051643192,0.7909074332992339,23.28948359361322,0.7232597623089984,29.87213387051239,18.279828348408483,-1.5673301074638961,79.59797974644665,0.9487750556792873,1040.9366197183099,451.0,1703.0
2019,598.0,2042,2476,2071,2507,2055.9347826086955,2491.1070234113713,0.8059694932492817,27.59342761875783,0.6651835372636262,35.96759476343737,21.291272109194672,0.9197899983712754,94.91168824543142,0.9583333333333334,817.0652173913044,362.0,1190.0
2020,483.0,882,2557,901,2590,890.6314699792961,2571.35817805383,0.8250480922797712,24.798683434954437,0.7703349282296651,33.206565924394745,18.76378564304023,-1.4358714190443778,87.35533905932738,0.9583333333333334,915.304347826087,428.0,1512.0
2021,204.0,1090,3133,1106,3149,1097.7450980392157,3140.544117647059,0.25103249907725045,16.11647812414279,0.796875,16.393788731425587,15.868837633255108,0.916223589184605,51.45584412271571,0.966824644549763,417.27450980392155,277.0,624.0
2022,777.0,1639,1095,1670,1127,1653.2535392535392,1110.177606177606,0.6479142692127507,31.453253031430968,0.7832661290322581,36.17496213647505,27.554948559965478,-0.8883899003067197,103.84062043356595,0.97125,658.5225225225225,288.0,1259.0
2023,321.0,915,3105,938,3124,925.6853582554517,3113.7881619937693,0.6926650024475773,20.216574731145414,0.7345537757437071,23.828075326370726,17.186224507264768,0.39616543185603037,67.11269837220809,0.9441176470588235,418.49221183800626,235.0,651.0
2024,685.0,2868,980,2897,1013,2882.1722627737227,996.1401459854014,0.7114508590594312,29.53250900522315,0.7157784743991641,35.70663615203707,25.092333313760687,0.9616914646179635,100.66904755831213,0.9620786516853933,1355.8481751824818,636.0,1923.0
2025,510.0,1357,2716,1385,2741,1371.1686274509805,2727.427450980392,0.7424991259676431,25.482389366284572,0.7285714285714285,31.24495333429914,20.92933929462921,0.6233655762369201,85.01219330881975,0.9586466165413534,1069.956862745098,463.0,1719.0
2026,424.0,956,2673,985,2696,970.002358490566,2684.4056603773583,0.8191528672227075,23.23474912642073,0.6356821589205397,30.999329692722963,17.780448621749848,-0.4855966209644035,82.42640687119284,0.9318681318681319,755.2311320754717,332.0,1173.0
2027,278.0,1254,2585,1269,2610,1261.0143884892086,2597.4424460431655,0.8202247977988582,18.81384047546846,0.7413333333333333,24.928450682974145,14.260104036630395,1.5452858196736343,64.2842712474619,0.9328859060402684,1171.1043165467627,696.0,1724.0
2028,124.0,1190,2066,1203,2079,1196.0725806451612,2071.983870967742,0.5508736960240769,12.565098628628435,0.7337278106508875,13.806548274989582,11.522788124685203,0.5952869434239778,40.38477631085023,0.9185185185185185,1219.0564516129032,569.0,1858.0
2029,631.0,2649,1777,2672,1814,2659.9033280507133,1795.43264659271,0.8630543184838317,28.34456125481373,0.7414806110458284,40.03151076012005,20.220361227361636,1.290103591634768,99.59797974644665,0.9575113808801214,859.8288431061807,367.0,1235.0
2030,327.0,1383,902,1404,923,1393.6238532110092,912.3761467889908,0.4953954810504554,20.404639941160397,0.7414965986394558,22.023797589754228,19.131358356506823,-0.695304792712022,65.94112549695427,0.9646017699115044,516.0795107033639,296.0,713.0
2031,324.0,2734,970,2754,992,2743.222222222222,980.4598765432099,0.35612394407647363,20.310825007719227,0.7363636363636363,21.031706422417717,19.65284099781173,-1.2778070313403787,65.94112549695429,0.9501466275659824,991.395061728395,424.0,1828.0
