label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
507,675.0,2713,1822,2743,1851,2727.8103703703705,1835.7748148148148,0.34525914297361443,29.316150714175198,0.7758620689655172,30.26850743801106,28.407217964970844,0.32855598037645867,94.66904755831214,0.9712230215827338,474.56296296296296,383.0,615.0
508,486.0,1693,4674,1717,4700,1704.8189300411523,4686.430041152264,0.6295085138165389,24.875578761936154,0.7788461538461539,28.253341087093183,21.952664777694576,0.9296088310671827,81.35533905932738,0.9662027833001988,501.44650205761315,428.0,609.0
509,551.0,3979,2787,4001,2821,3989.7513611615245,2803.8058076225047,0.7750955900728901,26.486883341553696,0.7366310160427807,33.414575000409314,21.112798354083406,-1.3770403425737303,90.66904755831213,0.9565972222222222,558.6588021778584,412.0,1044.0
510,511.0,3148,1080,3166,1118,3155.982387475538,1098.6066536203523,0.878292951387271,25.507359866510456,0.7470760233918129,36.921852495766096,17.653182572374664,-1.5704824936569155,91.59797974644667,0.9569288389513109,933.8003913894324,324.0,6060.0
511,482.0,977,1652,1006,1674,990.6307053941908,1662.9253112033196,0.7143923996106901,24.77299861870477,0.7554858934169278,29.717753428760922,20.79485859637308,0.341219306500632,82.18376618407358,0.9582504970178927,586.8983402489627,427.0,952.0
512,926.0,1552,3742,1586,3777,1568.5442764578834,3759.4719222462204,0.3379714758665109,34.3368580162012,0.7781512605042017,35.44080949405334,33.3553430241281,1.1303695245835697,112.9116882454314,0.9686192468619247,493.9233261339093,394.0,650.0
513,361.0,2297,1691,2316,1714,2306.083102493075,1701.6481994459834,0.5468929297411335,21.43920417481474,0.8260869565217391,23.439087357991667,19.623263897179484,-1.414959483778917,68.2842712474619,0.9704301075268817,518.8836565096952,392.0,841.0
514,501.0,2505,687,2527,718,2515.7604790419164,701.2614770459082,0.7577901459898885,25.25654394235911,0.7346041055718475,31.376050409039625,20.472821070633962,1.276941635836364,84.42640687119284,0.9671814671814671,438.2634730538922,351.0,542.0
515,571.0,2751,2012,2781,2037,2765.567425569177,2023.8739054290718,0.71952812741888,26.963304323539017,0.7613333333333333,32.36029691385062,22.473038555958198,-0.5491574707492112,87.84062043356595,0.9810996563573883,446.19439579684763,365.0,569.0
516,439.0,910,1504,934,1528,921.3234624145786,1515.4646924829158,0.4354448206456904,23.642169108157916,0.7621527777777778,25.000784683762106,22.50609196450396,-0.7507945302485782,76.18376618407356,0.9690949227373068,512.257403189066,385.0,663.0
517,335.0,2571,1571,2591,1592,2580.2059701492535,1580.737313432836,0.509488365111071,20.65272978291924,0.7976190476190477,22.27684387265246,19.16872393064176,-1.0630868266061684,66.2842712474619,0.9654178674351584,786.5820895522388,493.0,2525.0
518,433.0,947,993,971,1016,958.9630484988453,1003.9953810623557,0.6574376834720395,23.480049464818542,0.7844202898550725,27.07298337544077,20.399734461376635,-0.7717834435805903,75.94112549695427,0.9752252252252253,543.6674364896074,428.0,735.0
519,526.0,744,1105,769,1133,755.8574144486691,1118.3574144486693,0.5962731577346879,25.879026267050612,0.7514285714285714,28.89179036950966,23.193798132772223,-1.0773346211729549,83.84062043356595,0.9704797047970479,542.180608365019,383.0,745.0
520,767.0,4106,2479,4137,2511,4120.913950456324,2493.9960886571057,0.4230552094261197,31.25019569237719,0.7731854838709677,32.837257250521894,29.753967080743198,-0.7731104250793817,101.49747468305833,0.9696586599241467,661.0208604954368,419.0,1043.0
521,464.0,1055,1792,1081,1815,1067.4504310344828,1802.8038793103449,0.5898023631993498,24.306031118985995,0.7759197324414716,27.087313208492034,21.87429554510311,-0.3951979151314742,79.35533905932738,0.9606625258799172,515.4827586206897,430.0,616.0
522,542.0,1911,4529,1937,4557,1923.8745387453876,4541.9095940959405,0.45704355545150355,26.26967516446403,0.7445054945054945,27.897304591363778,24.813098955901165,1.3039309099048062,85.25483399593904,0.9644128113879004,477.6826568265683,368.0,656.0
523,544.0,1944,4743,1975,4767,1959.0514705882354,4754.330882352941,0.774795090213808,26.318098569918163,0.7311827956989247,33.12710143128552,20.943365596914617,-0.44228755762405747,87.25483399593904,0.9766606822262118,461.4595588235294,372.0,560.0
524,426.0,629,1248,648,1277,637.7957746478874,1262.5962441314555,0.7583408083122503,23.28948359361322,0.7731397459165155,28.858559841270143,18.811691208938914,-1.3876015945215776,77.35533905932738,0.9681818181818181,4053.387323943662,1525.0,6549.0
525,812.0,3211,2114,3247,2143,3228.7266009852215,2127.8128078817736,0.5911524972105765,32.15385684991696,0.7777777777777778,35.81141653488897,28.88404927035579,-0.19143722500305904,104.91168824543142,0.973621103117506,443.1564039408867,331.0,567.0
526,670.0,3038,763,3059,806,3048.5835820895522,782.579104477612,0.8892864584932415,29.20737055903114,0.7419712070874862,43.455934814847865,19.87459897378578,1.4451421557523063,107.01219330881976,0.9585121602288984,462.5074626865672,365.0,592.0
527,593.0,2575,5261,2608,5286,2590.789207419899,5272.465430016863,0.7636499911607416,27.47782833536798,0.7187878787878788,34.2613469556655,22.120169198400195,-0.4382550009889011,92.66904755831214,0.959546925566343,483.1365935919056,365.0,650.0
528,491.0,3037,4153,3062,4179,3048.448065173116,4165.865580448065,0.36807766382832213,25.003212122944625,0.7553846153846154,25.946699380335133,24.125112625156213,-1.0787750656280422,80.42640687119285,0.9665354330708661,503.071283095723,395.0,795.0
529,451.0,1727,205,1747,234,1736.5565410199556,218.70066518847005,0.7040994657495201,23.96311821686732,0.7775862068965518,28.515630268545376,20.24898785216641,1.5100878323298361,78.76955262170047,0.9657387580299786,639.1685144124168,512.0,779.0
530,492.0,1113,2551,1134,2582,1122.7276422764228,2565.3963414634145,0.7436708237187326,25.028660691489268,0.7557603686635944,30.685439383976217,20.51462665300821,-1.4818438079136367,83.01219330881976,0.9742574257425742,447.0264227642276,332.0,634.0
531,229.0,2120,1746,2137,1763,2127.71615720524,1754.0960698689955,0.3098787694385784,17.075475271404667,0.7923875432525952,17.5114527170579,16.649470313724837,-1.0210217093916134,52.8700576850888,0.9870689655172413,484.6768558951965,369.0,603.0
532,1192.0,1863,4426,1909,4462,1885.5402684563758,4443.5503355704695,0.7380248582887097,38.95768906550174,0.7198067632850241,47.46518293012,32.028248748016466,-0.46681115961913244,130.12489168102786,0.9762489762489762,871.121644295302,445.0,1501.0
533,678.0,3298,1107,3325,1139,3311.019174041298,1123.0929203539822,0.5783110733544575,29.381225490616288,0.7847222222222222,32.53005408054524,26.53854969637014,-1.1489414707834873,95.25483399593904,0.9755395683453237,500.53244837758115,381.0,690.0
534,725.0,3143,3970,3176,3998,3158.496551724138,3983.7737931034485,0.5655902556378134,30.38253889873249,0.7846320346320347,33.488899166300186,27.617839782403358,0.11363521179811409,98.66904755831213,0.9744623655913979,447.78620689655173,354.0,630.0
535,916.0,1933,3730,1976,3758,1953.5884279475983,3743.687772925764,0.7659655953321499,34.15095054280933,0.760797342192691,42.62959164357161,27.40577859612392,0.10939396376253552,115.15432893255071,0.9672650475184794,535.4585152838428,371.0,1015.0
536,988.0,3504,1605,3537,1645,3519.6457489878544,1624.1649797570851,0.6547774014447598,35.467741261579384,0.7484848484848485,40.83222592073848,30.861885445415304,-1.2872849073708188,116.81118318204308,0.9743589743589743,458.414979757085,337.0,584.0
537,751.0,2121,1167,2155,1198,2137.3448735019974,1182.0226364846872,0.6002398482507043,30.922530590107066,0.7125237191650854,35.59766651513172,28.471727683286026,0.428716769622909,108.66904755831213,0.923739237392374,485.73901464713714,303.0,663.0
538,398.0,1881,3783,1904,3806,1891.5427135678392,3794.042713567839,0.22670091223353472,22.511093682995384,0.7523629489603024,22.81789800763994,22.22382085680796,-0.028900999137104453,72.76955262170047,0.9544364508393285,784.8492462311558,520.0,1146.0
539,544.0,1664,797,1692,822,1677.7113970588234,808.6397058823529,0.6172623767929079,26.318098569918163,0.7771428571428571,29.68896659044731,23.358013252843723,-0.5473961666230284,85.59797974644665,0.9662522202486679,562.2591911764706,386.0,1689.0
540,302.0,2545,1313,2564,1332,2554.254966887417,1321.7582781456954,0.3473353424966167,19.60913925979463,0.8365650969529086,20.269912808828288,19.007928056216283,0.9805621178280725,61.45584412271572,0.9837133550488599,485.1324503311258,334.0,653.0
541,703.0,2908,3162,2945,3186,2925.7994310099575,3174.051209103841,0.7487484284147314,29.918011296689148,0.7916666666666666,36.80929126580012,24.399196104706736,0.10158779765347269,99.84062043356593,0.9696551724137931,454.9416785206259,359.0,549.0
542,933.0,4074,2303,4105,2342,4088.9389067524116,2322.3901393354768,0.6979888716792508,34.46639660942099,0.771712158808933,40.75856982344912,29.18756260245066,-1.204050953647456,113.7401153701776,0.9779874213836478,731.8413719185423,539.0,1013.0
543,293.0,1625,1463,1645,1485,1635.6075085324233,1474.3310580204777,0.5815299013324869,19.314740138231286,0.6659090909090909,22.339128996425032,18.173440579023495,-1.5471897288759187,71.698484809835,0.8592375366568915,522.8327645051195,390.0,626.0
544,631.0,2177,3065,2210,3091,2193.364500792393,3077.637083993661,0.6805606255029015,28.34456125481373,0.7354312354312355,33.13691825284659,24.27914740437133,-0.2876584157086347,93.49747468305833,0.9663093415007658,447.3930269413629,354.0,545.0
545,770.0,1670,950,1710,978,1689.577922077922,963.7168831168831,0.8496829764210275,31.311251163856024,0.6875,43.23984897049304,22.800107885760234,-0.43802396474451855,110.32590180780451,0.958904109589041,473.0766233766234,365.0,577.0
546,441.0,1633,2278,1655,2304,1643.1609977324263,2290.62358276644,0.529263021650121,23.695962509005764,0.7709790209790209,25.739810678730564,21.839143376505035,-1.386553912225399,76.76955262170047,0.9586956521739131,464.4104308390023,363.0,618.0
547,369.0,2697,5234,2720,5255,2708.013550135501,5244.2710027100275,0.6324319833367215,21.675455981530703,0.7639751552795031,24.65667472086529,19.099452183144102,-0.467285343122315,69.94112549695427,0.9659685863874345,457.43360433604335,377.0,548.0
548,457.0,2607,3636,2641,3654,2624.8774617067834,3643.8577680525163,0.8629741483982212,24.121991458915023,0.7467320261437909,34.25249704640089,17.306008261215872,0.09726348131263521,85.94112549695429,0.9580712788259959,999.4704595185996,548.0,2188.0
549,772.0,1820,2533,1863,2557,1841.1515544041451,2544.2720207253888,0.8505749743284597,31.35188875547286,0.748062015503876,43.27816236640156,22.757985893437485,-0.062485610085879766,111.49747468305833,0.9542645241038319,459.2823834196891,356.0,580.0
550,477.0,2685,1756,2709,1780,2696.517819706499,1767.3270440251572,0.4605216925840239,24.64417299969047,0.828125,26.168190612195758,23.228153834335483,-0.787001392456515,78.52691193458118,0.9754601226993865,464.314465408805,390.0,541.0
551,630.0,1996,374,2027,400,2010.904761904762,386.5015873015873,0.5353970399013613,28.32209231647889,0.7816377171215881,30.86190888880252,26.065983770968096,-0.1162899953847104,93.59797974644665,0.9531013615733737,509.04126984126987,381.0,656.0
552,585.0,2585,4860,2612,4889,2597.6273504273504,4873.540170940171,0.36128838139376857,27.29185104880338,0.7471264367816092,28.35918627238253,26.443640377048943,1.3575910176008,89.25483399593902,0.962171052631579,469.9299145299145,377.0,589.0
553,794.0,2956,2053,2987,2087,2969.8715365239295,2068.9584382871535,0.704977474687815,31.79547449747714,0.7533206831119544,37.90025264853185,26.879984624016554,-0.9457633845179444,105.49747468305833,0.9730392156862745,463.735516372796,369.0,575.0
554,251.0,2855,590,2872,608,2863.187250996016,598.4780876494024,0.5046974820392308,17.876888032555495,0.8202614379084967,19.271964359985343,16.63741496794486,0.8517704322441793,56.62741699796952,0.9728682170542635,663.796812749004,467.0,1040.0
555,622.0,1581,2541,1611,2568,1595.3167202572347,2554.081993569132,0.47206858869877427,28.14169498849121,0.7679012345679013,29.990673357823066,26.43863267479666,-0.22478780577970517,91.25483399593905,0.9673405909797823,453.13022508038586,366.0,577.0
556,519.0,1595,726,1621,751,1607.2504816955684,737.6859344894027,0.636567039579116,25.70625067405882,0.7984615384615384,29.296341257503627,22.59396448954191,-0.7013415179302962,82.76955262170047,0.9792452830188679,515.7456647398844,433.0,603.0
557,589.0,812,740,839,770,824.5500848896435,754.3446519524618,0.7740537573417056,27.384997568906428,0.7271604938271605,34.503782315313565,21.845030472529913,-0.896468962180498,91.84062043356595,0.9703459637561779,616.6553480475382,483.0,823.0
558,437.0,1133,1639,1161,1660,1147.450800915332,1649.4691075514875,0.7302922393982597,23.58825303088947,0.7431972789115646,28.68226287618783,19.59385380502841,-0.4198399536477314,78.76955262170047,0.9583333333333334,515.0091533180778,412.0,627.0
559,553.0,2706,1679,2734,1704,2719.285714285714,1690.609403254973,0.4534140920571941,26.534910368014152,0.79,28.147378777684377,25.087758248595236,0.2298231250570005,86.18376618407355,0.9667832167832168,452.92043399638334,362.0,555.0
560,611.0,3082,820,3108,850,3095.1505728314237,835.3977086743045,0.6284785935681869,27.891743614073043,0.7833333333333333,31.69878826696797,24.656169621815973,-1.0332949362284807,91.01219330881975,0.9729299363057324,1351.1456628477906,539.0,3395.0
561,542.0,913,577,941,604,926.3081180811809,589.7324723247233,0.7110893015558328,26.26967516446403,0.716931216931217,31.358859578152025,22.048467583601546,-0.7144130938239855,86.66904755831213,0.9644128113879004,602.8671586715867,484.0,753.0
562,491.0,1102,1666,1128,1691,1114.81466395112,1678.5234215885946,0.6670396957312685,25.003212122944625,0.7553846153846154,29.076993249074878,21.663004812931334,-0.8234777128423992,83.35533905932738,0.9608610567514677,543.1832993890021,404.0,1008.0
563,562.0,2910,4322,2939,4347,2923.779359430605,4333.672597864768,0.5094081798003305,26.749964937194992,0.7751724137931034,28.891986135614463,24.86227688518526,0.4954606283656149,87.01219330881976,0.9706390328151986,1126.1014234875445,685.0,1603.0
564,746.0,2374,848,2416,872,2394.857908847185,859.7238605898124,0.8678894165006225,30.81942083122964,0.7400793650793651,43.80668995628517,21.761299445520564,-0.2514348593434165,109.84062043356595,0.961340206185567,443.7426273458445,333.0,605.0
565,766.0,2273,3788,2305,3819,2288.0039164490863,3802.648825065274,0.6261561626279921,31.229817342839755,0.7721774193548387,35.42820777345706,27.623291130475597,-0.7300972175343833,102.66904755831213,0.9671717171717171,1798.6697127937337,616.0,5430.0
566,364.0,1665,1271,1685,1294,1674.032967032967,1282.618131868132,0.47910765771993835,21.528102431092233,0.7913043478260869,23.05850299640266,20.239742728869142,-1.4044433679416457,69.11269837220809,0.9680851063829787,5473.4010989010985,595.0,13607.0
567,519.0,1022,952,1057,972,1040.4489402697495,962.0404624277456,0.845968624693436,25.70625067405882,0.7414285714285714,35.45861892664179,18.907694233584195,-0.23600265575835316,90.18376618407356,0.9593345656192237,614.8843930635838,464.0,857.0
568,663.0,603,2457,626,2493,614.395173453997,2473.585218702866,0.7718410481456851,29.054394128245264,0.8007246376811594,36.565151027302875,23.24869111597723,1.4363025929706295,97.01219330881976,0.9793205317577548,549.4781297134239,393.0,764.0
569,811.0,1444,1558,1474,1592,1458.3181257706535,1574.3982737361282,0.4715178555057809,32.13405157741889,0.7950980392156862,34.236820734015254,30.19196339565628,-1.3299565407301182,104.08326112068524,0.9759326113116726,641.4722564734896,371.0,3145.0
570,802.0,3495,2403,3523,2441,3508.720698254364,2421.482543640898,0.7333411592004423,31.955251757380985,0.7537593984962406,38.76710835702693,26.356238351811097,-1.2432183009366318,106.32590180780451,0.9721212121212122,460.28304239401496,342.0,563.0
571,582.0,875,1315,902,1342,887.5979381443299,1327.635738831615,0.6087021551522951,27.221781995965376,0.7983539094650206,30.593491500950762,24.272840032155912,-0.7617998875650106,88.18376618407358,0.9748743718592965,512.7044673539519,395.0,659.0
572,564.0,1577,1189,1604,1217,1589.0549645390072,1202.340425531915,0.5660505173693481,26.797520467958073,0.746031746031746,29.651453805427042,24.443785427167278,-0.7777113802859135,87.84062043356595,0.967409948542024,475.98758865248226,385.0,583.0
573,519.0,1432,4153,1453,4185,1441.7360308285163,4168.290944123314,0.7424740423417103,25.70625067405882,0.7723214285714286,31.422503325463342,21.049144274583483,-1.4907571866350815,85.59797974644667,0.9664804469273743,4233.421965317919,1490.0,6804.0
574,580.0,2129,3735,2165,3756,2145.941379310345,3744.905172413793,0.8042911447915453,27.17496892263898,0.7671957671957672,35.346323283517705,21.004037857469918,0.10427250341143345,93.01219330881975,0.9634551495016611,1505.201724137931,705.0,2823.0
575,561.0,1000,2524,1029,2551,1014.1853832442067,2536.7094474153296,0.7491201774713601,26.726155439876237,0.7164750957854407,32.875379381319135,21.777772919933696,0.6584615471206403,88.66904755831214,0.9689119170984456,507.05882352941177,411.0,666.0
576,855.0,2960,3908,2999,3938,2979.20701754386,3922.280701754386,0.7186301067551785,32.99423905394037,0.7307692307692307,39.70813825859778,27.61274269340872,-0.3553989945898361,109.98275605729688,0.9738041002277904,8100.201169590643,2207.0,13087.0
577,502.0,2365,4406,2389,4434,2375.328685258964,4419.215139442231,0.6716810829509443,25.281737508665255,0.7470238095238095,29.609918787828736,21.936224569023906,-1.0413931866656612,84.18376618407356,0.9616858237547893,467.3685258964143,376.0,583.0
578,562.0,1233,2729,1263,2754,1248.1032028469751,2742.1565836298932,0.6527530178542078,26.749964937194992,0.7493333333333333,30.83929239859119,23.362947020382084,-0.3830205053802207,87.84062043356596,0.9689655172413794,481.02846975088966,364.0,687.0
579,328.0,2130,4700,2151,4721,2140.1341463414633,4710.033536585366,0.4916215858217127,20.435815879801165,0.7437641723356009,21.94747463769357,19.112057205202902,-0.7666504984990844,65.94112549695427,0.9590643274853801,436.8079268292683,349.0,538.0
580,658.0,2959,685,2987,717,2972.021276595745,701.1945288753799,0.7067510389059095,28.944630252185586,0.734375,34.51611598491785,24.418852340650762,0.9945567351762259,95.49747468305833,0.9705014749262537,7024.633738601824,1261.0,14542.0
581,533.0,2809,4672,2836,4698,2822.437148217636,4683.56660412758,0.4300349549063511,26.05065598682386,0.7592592592592593,27.541987726068513,24.865243585202975,0.6381663222874945,85.01219330881976,0.9603603603603603,478.9793621013133,399.0,575.0
582,427.0,2424,4176,2443,4205,2433.311475409836,4189.31850117096,0.762312667277253,23.31680264534386,0.7749546279491834,29.021238629951924,18.78280476143651,1.5209784672687316,77.94112549695427,0.9573991031390134,454.0281030444965,377.0,563.0
583,585.0,1343,2402,1366,2435,1354.225641025641,2417.2529914529914,0.7362557394885347,27.29185104880338,0.7707509881422925,33.264169761479025,22.50997664055684,1.4600171381148648,90.42640687119285,0.9685430463576159,480.565811965812,382.0,591.0
584,458.0,1655,4500,1682,4521,1668.2816593886462,4509.205240174672,0.5844646884667838,24.148368712786887,0.8077601410934744,26.983018713025693,21.894537958061,0.06784350597686672,78.52691193458118,0.9723991507430998,495.48908296943233,400.0,563.0
585,545.0,1578,2171,1601,2201,1588.8183486238531,2184.992660550459,0.6502927295035591,26.34227689249097,0.7898550724637681,30.286055771122353,23.007823742001015,1.3014311224954127,86.18376618407356,0.9680284191829485,508.7302752293578,394.0,860.0
586,602.0,2496,2333,2525,2360,2510.313953488372,2346.3671096345515,0.6518648117061964,27.685559519911603,0.768837803320562,31.799292010592314,24.114522292693152,-0.6308545524425759,90.42640687119285,0.9725363489499192,440.5299003322259,351.0,554.0
587,491.0,2415,4482,2441,4507,2427.032586558045,4493.920570264766,0.40892086730413296,25.003212122944625,0.7553846153846154,26.20459996197365,23.913527758319326,-0.20143004670691636,81.01219330881976,0.9627450980392157,454.38900203665986,370.0,564.0
588,872.0,2610,927,2642,964,2625.8016055045873,945.3635321100918,0.5760202056096024,33.32063749403756,0.7364864864864865,36.94245519589223,30.198072663700685,-1.2745783058103684,110.56854249492379,0.96353591160221,1011.1559633027523,409.0,1889.0
589,684.0,886,1579,923,1604,905.5687134502924,1591.5380116959063,0.7982481381845736,29.51094455619561,0.7394594594594595,38.48134801990752,23.178421829752715,-0.2322527903434513,101.84062043356596,0.9674681753889675,512.4078947368421,357.0,670.0
590,690.0,501,1306,521,1350,509.47391304347826,1326.48115942029,0.8836239238267471,29.640095915284455,0.7840909090909091,43.75217013644693,20.484650240508255,-1.5523712274526362,108.42640687119284,0.9691011235955056,543.131884057971,423.0,657.0
591,327.0,694,2152,713,2173,702.8318042813455,2161.8899082568805,0.4289646052843842,20.404639941160397,0.8195488721804511,21.478502354948056,19.40198862628223,-1.3485193502698296,64.2842712474619,0.9790419161676647,728.9449541284404,579.0,885.0
592,395.0,2279,1274,2301,1298,2289.0759493670885,1285.6,0.4141774664704212,22.42609239636699,0.7481060606060606,23.529176328237313,21.416165639334675,-1.3705692094881032,72.76955262170047,0.9518072289156626,449.7721518987342,351.0,546.0
593,690.0,2577,2163,2614,2189,2595.1797101449274,2175.259420289855,0.8281943199624562,29.640095915284455,0.7172557172557172,39.654363106730045,22.223932820796097,-0.4043997223197025,102.08326112068524,0.9704641350210971,445.78840579710146,333.0,561.0
594,327.0,1629,4485,1652,4504,1640.0214067278287,4494.2232415902145,0.5893823106275075,20.404639941160397,0.7482837528604119,22.72432958502203,18.357946271302183,-0.0826327580763872,65.94112549695429,0.9589442815249267,538.960244648318,450.0,669.0
595,539.0,2871,4199,2901,4223,2885.0853432282,4209.7959183673465,0.634461437080617,26.196872229566885,0.7486111111111111,29.87980205061245,23.095727952555873,-0.20920830584601666,85.25483399593904,0.9782214156079855,5812.936920222634,1613.0,13764.0
596,627.0,2742,5557,2774,5582,2756.8931419457736,5568.162679425837,0.7549496659626054,28.254578293596012,0.78375,34.997475124919596,22.950740124659024,-0.40836256097294776,94.18376618407356,0.9736024844720497,371.60287081339715,288.0,469.0
597,447.0,3041,1332,3065,1356,3052.498881431767,1342.8098434004473,0.4411116819773171,23.85661494212072,0.7760416666666666,25.298091139715684,22.703828010564898,0.8704702110974886,77.35533905932736,0.9633620689655172,763.4161073825503,423.0,1089.0
598,478.0,1942,2707,1968,2731,1955.1652719665271,2718.851464435146,0.4891534311352725,24.669991941291908,0.7660256410256411,26.446428732032622,23.06651572208424,-0.20692718905484794,79.59797974644667,0.9656565656565657,437.40585774058576,347.0,572.0
599,645.0,2962,3390,2998,3413,2979.937984496124,3400.3085271317827,0.7894831249405168,28.65727667372076,0.7789855072463768,36.64355375770261,22.490797051721906,0.1927563698309905,96.42640687119285,0.9699248120300752,1975.2248062015503,697.0,3681.0
600,510.0,1139,2569,1165,2594,1151.1705882352942,2580.633333333333,0.44852201079717385,25.482389366284572,0.7846153846153846,26.988839177602394,24.12186299958234,-0.7089104676926998,82.42640687119285,0.9732824427480916,519.3372549019608,386.0,1096.0
601,435.0,718,809,741,833,729.3402298850575,820.687356321839,0.5637573830955532,23.534213434057992,0.7880434782608695,25.911886159095666,21.40167469591045,-1.0081337290266257,76.52691193458118,0.9623893805309734,633.2183908045977,496.0,809.0
602,1294.0,1388,2805,1437,2840,1410.097372488408,2822.8013910355485,0.735112871618306,40.59029404780533,0.7545189504373178,49.62765448768797,33.64480715329805,0.20240016329801103,138.2253967444162,0.9743975903614458,467.57959814528596,372.0,566.0
603,412.0,2061,4097,2087,4117,2073.740291262136,4106.473300970873,0.6188719017897891,22.903595622322865,0.7923076923076923,25.84195194498609,20.29864466020116,-0.16552399086404637,73.35533905932738,0.9739952718676123,659.6820388349514,424.0,919.0
604,346.0,2427,3886,2449,3906,2438.127167630058,3895.598265895954,0.5776168762082867,20.98906578384008,0.7863636363636364,23.272899332185318,18.997853814764152,-0.5633113114101387,67.698484809835,0.9637883008356546,492.78612716763007,336.0,674.0
605,436.0,2246,627,2270,651,2257.011467889908,638.8646788990826,0.08319122452171067,23.56124872549269,0.7569444444444444,23.63612470328918,23.554192490824903,-0.35481134612003973,75.59797974644665,0.9688888888888889,460.49311926605503,357.0,595.0
606,459.0,2134,2082,2158,2107,2145.6252723311545,2093.9389978213508,0.47571512730570187,24.17471718621419,0.765,25.869286316819608,22.754608916401352,0.9529415134825981,79.35533905932736,0.9582463465553236,478.24400871459693,312.0,837.0
607,427.0,2667,1697,2688,1723,2676.4519906323185,1709.3559718969555,0.5100649391836674,23.31680264534386,0.782051282051282,25.216915914652667,21.689974538628885,-1.467991963000868,75.35533905932738,0.9704545454545455,473.6112412177986,385.0,561.0
608,1197.0,681,1744,725,1782,702.2330827067669,1761.8504594820383,0.5289455975731641,39.039310125154486,0.7159090909090909,42.60620321218714,36.15799865890967,-0.26913003692337173,130.12489168102786,0.973170731707317,5188.661654135339,468.0,23844.0
609,422.0,2745,5038,2768,5061,2755.812796208531,5048.902843601896,0.33128708544841473,23.179885415554555,0.7977315689981096,23.8795864848468,22.531106313430275,1.1343802311453433,74.5269119345812,0.965675057208238,465.1018957345972,367.0,558.0
610,497.0,2325,1149,2349,1176,2336.088531187123,1161.9939637826963,0.485142767198711,25.15551736167189,0.7669753086419753,26.930201036761442,23.54870920731217,-1.0623355304763293,81.01219330881976,0.9726027397260274,461.38028169014086,358.0,595.0
611,534.0,2282,1783,2305,1813,2293.5749063670414,1797.4981273408239,0.6385770476742851,26.075082298788182,0.7739130434782608,29.76185669961475,22.903471801299478,-1.4073954681061767,86.18376618407356,0.9587073608617595,473.2940074906367,375.0,577.0
612,554.0,2097,1995,2128,2018,2111.846570397112,2006.0198555956679,0.6620450901493,26.558891313141824,0.7769985974754559,30.693609879540713,23.003755866421063,-0.21117486386414824,87.01219330881976,0.9685314685314685,480.2292418772563,367.0,635.0
613,630.0,3584,3866,3618,3898,3599.9,3881.1539682539683,0.8950256733144344,28.32209231647889,0.5790441176470589,42.788509129254294,19.08430077656478,0.762267207162985,103.39696961966999,0.967741935483871,432.53333333333336,349.0,525.0
614,864.0,3324,4842,3353,4880,3338.0173611111113,4861.032407407408,0.7568258268953763,33.16743834924821,0.7840290381125227,41.135202340897706,26.886651344490257,-1.1610394767294283,111.25483399593904,0.9740698985343855,4515.028935185185,536.0,14358.0
615,714.0,2034,3725,2073,3749,2051.3333333333335,3735.40756302521,0.8157187446209798,30.15116971098976,0.7628205128205128,39.923196101473046,23.09352195942642,-0.215264124699633,103.84062043356595,0.970108695652174,489.3557422969188,405.0,580.0
616,346.0,2487,2432,2511,2450,2498.676300578035,2440.341040462428,0.6782127103183977,20.98906578384008,0.8009259259259259,24.499583322597765,18.003902156623123,-0.21598723507529224,67.698484809835,0.969187675070028,1448.6271676300578,589.0,2772.0
617,492.0,728,775,750,806,738.1117886178862,789.680894308943,0.7810488380627504,25.028660691489268,0.7214076246334311,31.713058561883855,19.803851944872687,-1.2072953503721442,85.01219330881976,0.9590643274853801,577.7073170731708,444.0,873.0
618,505.0,4104,3069,4125,3101,4113.790099009901,3083.9564356435644,0.8197327285110048,25.357168021907675,0.7514880952380952,33.549219303178056,19.215189163201455,-1.3042566517680083,86.18376618407358,0.9655831739961759,506.12277227722774,398.0,614.0
619,369.0,1767,780,1789,800,1777.2764227642276,789.6422764227642,0.5088677556497107,21.675455981530703,0.8386363636363636,23.382103249674568,20.128359789639457,-0.5252728731968412,68.8700576850888,0.9761904761904762,477.7560975609756,382.0,577.0
620,327.0,2059,1203,2078,1226,2068.204892966361,1213.7492354740061,0.5497179148717226,20.404639941160397,0.7482837528604119,22.407808870009525,18.71837107382007,1.4856388683410118,66.5269119345812,0.956140350877193,422.73394495412845,343.0,512.0
621,686.0,1687,1110,1714,1143,1699.7448979591836,1126.5422740524782,0.602318695627721,29.554057719513263,0.7699214365881033,33.144680867745286,26.457930973672703,1.4237332719400313,96.66904755831214,0.9689265536723164,823.4723032069971,430.0,1276.0
622,488.0,1772,4759,1799,4784,1784.34631147541,4771.73975409836,0.5052384416216442,24.926710529686012,0.7229629629629629,27.121917880104952,23.405666983359183,-0.5458038585180748,82.42640687119284,0.9606299212598425,4168.893442622951,767.0,8142.0
623,821.0,1536,3498,1570,3530,1552.5542021924482,3513.6930572472593,0.40111350165933574,32.33155836373447,0.7545955882352942,33.802556363693405,30.964100315072496,-0.024109562950763556,105.74011537017762,0.9681603773584906,473.99147381242386,320.0,601.0
