label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
8560,266.0,3797,2555,3816,2576,3806.187969924812,2565.812030075188,0.7361815561415478,18.403307281560924,0.6666666666666666,22.582151265342567,15.283240893221643,0.8676004467379782,62.526911934581186,0.9204152249134948,500.312030075188,357.0,762.0
8561,188.0,3380,3081,3397,3096,3388.505319148936,3087.9893617021276,0.3544777870328179,15.471555655790098,0.7372549019607844,16.10316755292028,15.057499277318012,0.34553781061319483,50.04163056034261,0.9447236180904522,907.4893617021277,741.0,1411.0
8562,155.0,3642,3754,3657,3768,3648.6709677419353,3760.6709677419353,0.6333521886864855,14.048207338801282,0.7380952380952381,15.99042077688497,12.374405969047654,0.6922702827005767,45.21320343559642,0.9627329192546584,2055.303225806452,1179.0,3536.0
8563,174.0,2545,2569,2561,2583,2552.6436781609195,2575.557471264368,0.5397047093647797,14.884343478431232,0.7767857142857143,16.249900959438314,13.68005058260186,0.2022054619185444,47.21320343559643,0.9456521739130435,459.9942528735632,333.0,592.0
8564,148.0,3821,1323,3836,1340,3827.695945945946,1330.3108108108108,0.6535664167893385,13.727325035155395,0.5803921568627451,16.48768598461672,12.479021188410997,-0.7799912174730718,49.87005768508881,0.8314606741573034,1000.581081081081,724.0,1689.0
8565,223.0,2228,2867,2250,2883,2238.7174887892374,2875.798206278027,0.7510990845258658,16.85029431422316,0.6335227272727273,21.37938521040652,14.114445459342042,-0.243743982837346,60.2842712474619,0.8814229249011858,778.6322869955156,615.0,919.0
8566,205.0,3684,1755,3704,1769,3694.619512195122,1761.6780487804879,0.7507337766702641,16.15593100600236,0.7321428571428571,20.360171628946638,13.450028567541294,-0.13080778556743783,56.04163056034262,0.9192825112107623,754.0780487804878,549.0,1035.0
8567,149.0,2836,2024,2853,2036,2843.006711409396,2029.6778523489934,0.7078057753162983,13.773623058786647,0.7303921568627451,16.51962406657338,11.669579653937976,0.14441464501250767,44.627416997969526,0.9612903225806452,809.5503355704698,540.0,1113.0
8568,92.0,1344,4092,1356,4103,1349.8478260869565,4096.989130434783,0.565262921577163,10.823032759612019,0.696969696969697,12.049156584948246,9.939479409013893,0.670262332983965,34.970562748477136,0.92,605.3804347826087,432.0,780.0
8569,126.0,2534,3060,2545,3075,2539.0476190476193,3067.4603174603176,0.6594403267939731,12.666024736934256,0.7636363636363637,14.626981417710688,10.995934388861743,1.4449441471197335,40.38477631085023,0.9545454545454546,760.2063492063492,632.0,952.0
8570,159.0,1200,4077,1218,4097,1210.0943396226414,4086.8993710691825,0.8652909641810401,14.228319915326999,0.44166666666666665,22.523227361655625,11.290216705946015,-1.205820747572853,61.8700576850888,0.673728813559322,4112.974842767296,1438.0,9140.0
8571,180.0,2880,2366,2895,2386,2886.9444444444443,2377.233333333333,0.6145041507747656,15.138795132120961,0.6,17.908532292201645,14.128284459071981,-1.469801844962807,54.8700576850888,0.8780487804878049,1185.5777777777778,737.0,1819.0
8572,68.0,3145,3399,3155,3408,3149.1911764705883,3402.676470588235,0.5829796031271687,9.304852983362556,0.7555555555555555,10.360856716022873,8.418059204733806,0.1931239367009138,29.556349186104047,0.9444444444444444,559.2058823529412,455.0,842.0
8573,486.0,4086,2672,4108,2703,4096.325102880658,2687.5246913580245,0.769911195021165,24.875578761936154,0.7126099706744868,31.988719422309554,20.413634615937656,-1.3450769128031594,87.01219330881976,0.9382239382239382,1003.7510288065844,639.0,1420.0
8574,442.0,2722,1615,2745,1641,2732.864253393665,1628.2963800904977,0.5319426282081232,23.722813466638858,0.7391304347826086,25.888357038611556,21.921753243978177,-1.154595652444843,76.42640687119285,0.973568281938326,1057.5135746606336,510.0,1991.0
8575,59.0,3220,2463,3230,2470,3224.2881355932204,2465.898305084746,0.6809155168023278,8.667244841319219,0.8428571428571429,10.11374207826711,7.4069200992717175,0.0788299855047392,25.899494936611667,0.9833333333333333,396.135593220339,328.0,494.0
8576,167.0,3721,2378,3742,2394,3732.1077844311376,2387.2874251497005,0.8189002531081174,14.581872443920643,0.49702380952380953,20.311095025905736,11.657265863172581,-0.43001615544926025,55.526911934581186,0.835,617.065868263473,463.0,806.0
8577,91.0,4511,2446,4521,2458,4515.615384615385,2451.4725274725274,0.5762326022425592,10.764051215546116,0.7583333333333333,11.921402439336594,9.743192267751562,1.1359808539589005,33.55634918610404,0.9381443298969072,726.945054945055,571.0,1069.0
8578,417.0,2852,2773,2876,2796,2863.827338129496,2784.7649880095923,0.5881824415909901,23.04215463350949,0.7554347826086957,25.716167196789584,20.797391419328992,-0.8184098559034232,74.76955262170047,0.9652777777777778,671.9424460431654,422.0,896.0
8579,571.0,3615,1927,3648,1950,3631.292469352014,1938.5323992994747,0.7910190880067597,26.963304323539017,0.7523056653491436,34.59990508685996,21.1679267848892,-0.24535633103507312,91.01219330881975,0.9661590524534687,642.1681260945709,451.0,1044.0
8580,189.0,4090,1775,4106,1795,4096.9682539682535,1784.5449735449736,0.8635838819466767,15.512648837479231,0.590625,22.11928637468896,11.152659103691606,-0.9504449859535408,55.698484809835,0.9264705882352942,2074.7301587301586,764.0,3008.0
8581,215.0,2924,3724,2941,3741,2932.4232558139533,3732.0279069767444,0.608970596131498,16.545286401814263,0.7439446366782007,18.586045753873446,14.742317614746618,0.8698430197289235,52.8700576850888,0.9555555555555556,947.9348837209302,657.0,2132.0
8582,207.0,2627,1278,2646,1293,2635.386473429952,1284.497584541063,0.7892091873867239,16.23454913941803,0.7263157894736842,20.897645819325735,12.833755559111832,-0.4206717901728259,54.04163056034261,0.9539170506912442,2255.0338164251207,543.0,5378.0
8583,76.0,4286,2496,4296,2506,4290.25,2500.6447368421054,0.428882193005173,9.83698151873187,0.76,10.536425182751488,9.518189572283756,-0.31089744241096756,31.9350288425444,0.8941176470588236,494.57894736842104,367.0,741.0
8584,188.0,3256,2394,3281,2411,3268.3670212765956,2400.122340425532,0.9168062001210362,15.471555655790098,0.4423529411764706,26.787334997055712,10.697051636961728,0.3731190933913425,68.11269837220809,0.6937269372693727,1225.340425531915,532.0,7182.0
8585,83.0,2741,813,2752,827,2744.602409638554,818.6746987951807,0.8186364740791557,10.280023453913834,0.538961038961039,15.086390088051814,8.664295520482254,-1.0175624513317731,39.97056274847715,0.7904761904761904,585.0963855421687,434.0,782.0
8586,89.0,3334,3240,3345,3252,3339.325842696629,3245.6853932584268,0.654209921700328,10.645107772184812,0.6742424242424242,12.28053452501667,9.287928106151266,-0.9318129863528819,33.79898987322333,0.9368421052631579,807.9775280898876,649.0,1010.0
8587,391.0,3822,2858,3849,2883,3835.3273657289,2870.2608695652175,0.7788598226843112,22.312253628700276,0.5792592592592593,29.398731516419645,18.438826673752892,0.49869555948843425,86.76955262170047,0.8650442477876106,642.8465473145781,398.0,971.0
8588,412.0,2973,3519,3001,3546,2988.016990291262,3531.0825242718447,0.8536837329399393,22.903595622322865,0.544973544973545,33.711046632241874,17.556436175399885,0.8351445081145095,91.29036790187178,0.8062622309197651,773.2597087378641,493.0,1145.0
8589,205.0,3469,2021,3488,2035,3478.2634146341466,2027.1609756097562,0.7542411411007052,16.15593100600236,0.7706766917293233,19.965846962758068,13.109525567012163,0.3143229726488757,53.21320343559642,0.9490740740740741,605.0390243902439,375.0,944.0
8590,486.0,3617,1528,3644,1552,3629.767489711934,1539.7654320987654,0.44731281440056875,24.875578761936154,0.75,26.32492055704953,23.54441860120102,0.39215518255035664,81.84062043356595,0.9585798816568047,8792.732510288066,1156.0,20961.0
8591,63.0,4002,1956,4013,1963,4006.809523809524,1959.047619047619,0.8014198449716045,8.95623198216277,0.8181818181818182,11.753842412260862,7.0299989112988115,0.027409039475090206,30.27817459305202,0.9,496.6190476190476,392.0,701.0
8592,128.0,2637,1320,2651,1332,2643.0234375,1325.1484375,0.5615323710121334,12.766152972845846,0.7619047619047619,14.067487225974682,11.640209406279558,-0.4695916607223269,40.384776310850235,0.9481481481481482,576.5,453.0,687.0
8593,109.0,2898,2067,2911,2081,2903.8348623853212,2073.788990825688,0.7577654241686957,11.780624362746345,0.5989010989010989,15.122028191436579,9.86753257268735,-1.189766894408942,41.97056274847714,0.8384615384615385,1030.3394495412845,751.0,1315.0
8594,207.0,3292,2232,3308,2252,3299.623188405797,2241.782608695652,0.7751884680762361,16.23454913941803,0.646875,20.576709402154506,12.998925380782552,-1.0480348976300402,55.1126983722081,0.9366515837104072,2045.4444444444443,615.0,3658.0
8595,104.0,791,3933,803,3944,796.75,3938.096153846154,0.3591874091930599,11.507254783503184,0.7878787878787878,11.915063647526,11.119917268152328,0.340750843422185,35.55634918610404,0.9454545454545454,682.2980769230769,575.0,877.0
8596,310.0,3550,2574,3573,2595,3559.8645161290324,2585.2258064516127,0.799374723510355,19.867165345562018,0.6418219461697723,26.232914799599698,15.76159560442014,0.611356581574453,69.94112549695429,0.9117647058823529,677.6,512.0,1003.0
8597,201.0,3771,2209,3788,2225,3778.597014925373,2216.7462686567164,0.6550676465332675,15.99753570059363,0.7389705882352942,18.568852447057758,14.030072188025583,0.6003549835845945,52.87005768508881,0.9436619718309859,2059.582089552239,1366.0,2674.0
8598,392.0,2390,3248,2413,3271,2401.375,3259.0867346938776,0.38727173133139614,22.34076770248023,0.7410207939508506,23.31900715648698,21.499322911676362,-1.191843325919514,72.18376618407356,0.9607843137254902,1318.3979591836735,605.0,2006.0
8599,169.0,3896,2474,3910,2489,3902.4852071005917,2481.0828402366865,0.4567523823540335,14.668929172241665,0.8047619047619048,15.603956345409921,13.881183979912741,0.9750123956030534,48.04163056034261,0.949438202247191,643.5502958579882,440.0,856.0
8600,240.0,3042,2141,3064,2160,3054.0333333333333,2149.1875,0.7592526513915832,17.480774889473267,0.5741626794258373,22.145790342455722,14.412391392949003,0.6282322227942677,61.97665940288702,0.9022556390977443,573.0,391.0,1066.0
8601,64.0,3162,2216,3171,2225,3165.9375,2219.578125,0.5479224748708255,9.0270333367641,0.7901234567901234,9.922090850111326,8.300117885436151,-0.7254501229966676,27.31370849898476,0.9552238805970149,382.921875,289.0,490.0
8602,212.0,3329,986,3346,1002,3337.617924528302,993.0990566037735,0.4108640098504023,16.42944866646031,0.7794117647058824,17.275224147644234,15.749763829814382,0.3101830669734749,53.21320343559643,0.9464285714285714,611.811320754717,475.0,970.0
8603,277.0,2879,2209,2899,2230,2889.56678700361,2217.6895306859205,0.7652137765821659,18.77997214831907,0.6595238095238095,23.94074719385157,15.412484749364562,0.739145964338107,65.11269837220809,0.920265780730897,3054.682310469314,762.0,7181.0
8604,190.0,2937,1102,2953,1119,2943.863157894737,1110.5157894736842,0.7969672448900997,15.553633450087505,0.6985294117647058,20.26492643339571,12.24047203097276,0.8892952232376942,52.04163056034261,0.9405940594059405,702.2947368421053,505.0,953.0
8605,150.0,2167,2783,2181,2799,2173.3866666666668,2790.32,0.46642734404091435,13.81976597885342,0.6696428571428571,14.824162926857518,13.112854345013472,-1.141737630819545,44.8700576850888,0.9316770186335404,693.2133333333334,509.0,1109.0
8606,103.0,2571,3181,2586,3191,2578.1553398058254,3185.8155339805826,0.8253817439880216,11.451797811161432,0.6866666666666666,15.345054014968785,8.663434496538033,-0.43110848135657276,38.384776310850235,0.9279279279279279,730.6504854368932,588.0,940.0
8607,169.0,2958,1492,2975,1512,2966.698224852071,1501.9467455621302,0.8881260041389594,14.668929172241665,0.4970588235294118,23.2035058531416,10.664332319321813,1.0864978119564372,58.31980515339464,0.7788018433179723,738.4319526627219,481.0,957.0
8608,205.0,4413,1985,4431,2003,4421.385365853658,1993.4682926829269,0.8277199657931492,16.15593100600236,0.6327160493827161,21.760866562134183,12.21092288422553,0.8138598220348711,54.52691193458118,0.9447004608294931,809.4341463414634,651.0,1037.0
8609,85.0,2559,2946,2569,2958,2563.8470588235296,2951.141176470588,0.8139243762894077,10.403141895720198,0.7083333333333334,13.821016314400643,8.02960737161299,1.002890295460462,34.14213562373095,0.9444444444444444,427.81176470588235,340.0,529.0
8610,239.0,3919,2485,3940,2506,3930.907949790795,2496.9623430962342,0.4764295430533482,17.44431859350499,0.5419501133786848,19.700288774917404,17.320743173345274,0.031308377742883954,66.5269119345812,0.8184931506849316,891.2635983263598,459.0,3223.0
8611,127.0,3148,1594,3164,1609,3155.283464566929,1600.9606299212599,0.8250073361739696,12.716187407449045,0.5291666666666667,18.178230278252826,10.272918179009318,0.6238018046016791,47.45584412271571,0.8523489932885906,829.3070866141733,541.0,1141.0
8612,179.0,3027,1275,3046,1292,3037.7206703910615,1284.4189944134077,0.6137603022478704,15.09668435477122,0.5541795665634675,17.904237264709046,14.135259721428643,-0.7281068014723708,55.11269837220809,0.8483412322274881,4301.329608938548,1542.0,6700.0
8613,103.0,2960,614,2972,628,2965.4174757281553,620.3689320388349,0.795445492006859,11.451797811161432,0.6130952380952381,15.115550815481328,9.160403785834369,-0.934221181557566,39.79898987322333,0.8728813559322034,1622.9126213592233,743.0,7166.0
8614,288.0,2808,2312,2831,2331,2818.4479166666665,2321.2013888888887,0.8402121579986194,19.149229459268767,0.6590389016018307,26.067296378210635,14.135194975650759,0.6487283306324069,65.35533905932738,0.9504950495049505,1095.0520833333333,439.0,6722.0
8615,301.0,2306,2786,2328,2804,2317.205980066445,2794.0730897009967,0.7263278086335418,19.576646877473273,0.76010101010101,24.619386289761856,16.922097412540932,-0.1695589346702228,71.698484809835,0.8575498575498576,1170.6345514950167,501.0,1664.0
8616,112.0,2094,1743,2106,1756,2099.3571428571427,1748.892857142857,0.6798076330454177,11.941642642883693,0.717948717948718,14.02148991667582,10.283227085505237,1.0177242278996828,38.384776310850235,0.9256198347107438,815.2410714285714,644.0,1030.0
8617,119.0,2292,2806,2306,2818,2298.5546218487393,2811.168067226891,0.43291353565127727,12.309163489997376,0.7083333333333334,12.99351198352131,11.71281232290597,-0.09876780989731085,39.21320343559643,0.937007874015748,678.8991596638656,506.0,850.0
8618,482.0,2878,779,2904,808,2892.2261410788383,791.1929460580913,0.7758334959156014,24.77299861870477,0.6392572944297082,32.195787848458075,20.313536470889233,1.0155263785929012,88.66904755831214,0.9251439539347409,2584.5705394190873,926.0,4108.0
8619,134.0,2939,2302,2954,2314,2945.694029850746,2307.6567164179105,0.681775325068927,13.061933202803933,0.7444444444444445,15.383480688746836,11.253964077766861,0.34180092787753813,41.798989873223334,0.9571428571428572,663.1417910447761,300.0,1906.0
8620,115.0,3407,909,3422,919,3413.817391304348,913.8782608695652,0.7477383055511573,12.100518486599809,0.7666666666666667,15.087535040831888,10.018025861279531,0.08728764178143207,39.79898987322333,0.9426229508196722,10604.730434782608,6389.0,13634.0
8621,361.0,3139,2101,3165,2124,3151.016620498615,2112.6869806094182,0.8661971995804689,21.43920417481474,0.6036789297658863,30.580022690808683,15.280908370707238,0.613085176868449,75.84062043356595,0.9352331606217616,721.3185595567867,528.0,1053.0
8622,309.0,3583,1830,3603,1851,3593.1197411003236,1840.4401294498382,0.6753178729566804,19.83509564693766,0.7357142857142858,23.15497443449482,17.07741403780647,-0.8432943633285459,65.11269837220809,0.9596273291925466,904.9417475728155,443.0,1327.0
8623,223.0,2825,3369,2847,3384,2835.6457399103138,3377.1434977578474,0.8344629971318608,16.85029431422316,0.6757575757575758,23.22210221918398,12.796863996264683,-0.1434815013125082,60.45584412271571,0.87109375,7842.90134529148,2166.0,17316.0
8624,106.0,2579,2056,2596,2065,2586.443396226415,2060.311320754717,0.9171828061246258,11.617374563210365,0.6928104575163399,19.169032678089273,7.638220932220682,-0.010075676695269431,43.89949493661166,0.8617886178861789,855.4056603773585,530.0,1700.0
8625,76.0,2334,3396,2343,3407,2338.3815789473683,3400.9868421052633,0.7031376989482,9.83698151873187,0.7676767676767676,11.663733043174268,8.293540634862028,1.1762043075501705,30.142135623730947,0.9743589743589743,741.5394736842105,598.0,926.0
8626,120.0,3090,2865,3105,2876,3097.4083333333333,2870.6,0.7239667889340113,12.360774464742066,0.7272727272727273,15.04587636632685,10.379169519993532,0.18103103227982,39.798989873223334,0.96,386.675,292.0,500.0
8627,358.0,3610,2687,3635,2713,3620.094972067039,2703.3268156424583,0.7988380845416759,21.349935761383176,0.5507692307692308,31.06364199692072,18.686212805051245,0.6316582513476926,88.52691193458118,0.771551724137931,643.8016759776536,454.0,1012.0
8628,111.0,2709,1746,2722,1762,2713.954954954955,1753.6126126126126,0.8955431525942008,11.888212206450685,0.5336538461538461,18.21366120470881,8.10461798434091,1.0374602178820438,45.21320343559643,0.8740157480314961,718.9549549549549,504.0,910.0
8629,91.0,2338,1714,2351,1724,2344.131868131868,1718.6043956043957,0.6736308885104202,10.764051215546116,0.7,12.554881320922398,9.278910326685224,-0.20011554432243514,34.384776310850235,0.9381443298969072,2462.5604395604396,829.0,10300.0
8630,100.0,3055,3503,3065,3516,3059.11,3508.45,0.6684701279063292,11.283791670955125,0.7692307692307693,13.126286241354379,9.762530896751661,1.4252550351822937,35.55634918610404,0.9615384615384616,1151.27,912.0,1476.0
8631,241.0,3336,2875,3355,2892,3345.0746887966807,2883.302904564315,0.515131371138819,17.517155313611116,0.7461300309597523,18.97110393760223,16.26034633971849,-0.1882515302099424,56.2842712474619,0.9601593625498008,996.8008298755186,617.0,1675.0
8632,308.0,2968,1076,2989,1096,2977.5876623376626,1085.8701298701299,0.5639576442139268,19.802974013476614,0.7333333333333333,21.897765377020427,18.08325599621998,-0.7970097687835221,64.52691193458118,0.9565217391304348,719.5876623376623,459.0,1522.0
8633,136.0,3644,1764,3655,1780,3648.625,1771.6617647058824,0.7648048222405338,13.159049284959082,0.7727272727272727,16.44867416809936,10.597256473035817,-1.2456037296572435,42.38477631085023,0.9577464788732394,7764.073529411765,3012.0,21646.0
8634,201.0,2723,1962,2741,1980,2732.0298507462685,1971.3283582089553,0.7905147629471041,15.99753570059363,0.6203703703703703,21.011140074749015,12.868125340262898,-0.6752256922409965,55.698484809834994,0.9262672811059908,602.2388059701492,467.0,752.0
8635,180.0,3109,1175,3126,1190,3117.6388888888887,1181.588888888889,0.6165339049905108,15.138795132120961,0.7058823529411765,17.237924872615103,13.571907092795042,0.6532459346091885,49.45584412271571,0.9424083769633508,604.3277777777778,343.0,1151.0
8636,106.0,4011,1604,4026,1617,4017.801886792453,1608.811320754717,0.5531892098876631,11.617374563210365,0.5435897435897435,13.689234300170405,11.40389383058774,0.8346814957293374,42.04163056034261,0.8548387096774194,709.8867924528302,597.0,831.0
8637,277.0,2872,2605,2900,2623,2887.971119133574,2613.1227436823106,0.8905288054474189,18.77997214831907,0.5496031746031746,28.5982752242024,13.010123508896065,0.5650471757760646,69.97665940288702,0.8993506493506493,9156.462093862816,1432.0,17069.0
8638,173.0,3223,1702,3238,1718,3230.508670520231,1709.849710982659,0.6105106092180503,14.841510746523857,0.7208333333333333,16.785338975359842,13.294124064850347,1.0549225650626155,48.04163056034261,0.9453551912568307,734.393063583815,470.0,939.0
8639,124.0,3526,3760,3542,3770,3533.3709677419356,3764.5080645161293,0.740112758914972,12.565098628628435,0.775,15.32115208688763,10.303211115587873,0.047869078865201885,40.38477631085024,0.9538461538461539,1134.4435483870968,715.0,1569.0
8640,241.0,2059,2741,2080,2762,2070.4647302904564,2750.298755186722,0.8795073629797108,17.517155313611116,0.546485260770975,26.65206520838286,12.683325479092565,0.828862188609834,66.18376618407358,0.8515901060070671,503.37344398340247,407.0,715.0
8641,168.0,3613,2307,3632,2321,3621.4166666666665,2313.0178571428573,0.7597525788319702,14.625465582862905,0.631578947368421,18.519630147185143,12.041691083680147,0.4256529129107898,50.45584412271571,0.9180327868852459,1115.5238095238096,693.0,1603.0
8642,488.0,2883,2287,2913,2309,2897.254098360656,2297.245901639344,0.7538528151002225,24.926710529686012,0.7393939393939394,30.806204595609813,20.241011150605015,-0.23538492165765917,83.01219330881976,0.9606299212598425,937.5553278688525,604.0,3442.0
8643,137.0,2354,1349,2367,1367,2359.1386861313867,1357.4379562043796,0.878377158644559,13.207339536360731,0.5854700854700855,20.317469894247797,9.71110381168147,1.16201859284672,51.248737341529164,0.7873563218390804,569.956204379562,450.0,858.0
8644,213.0,3714,1639,3731,1655,3722.0,1646.586854460094,0.4172264851117592,16.46815177937675,0.7830882352941176,17.618835644816304,16.012042618914304,-0.8338791706194044,55.59188309203678,0.9181034482758621,971.6525821596244,601.0,1568.0
8645,119.0,2692,1018,2704,1030,2697.4789915966385,1023.5042016806723,0.19240538006176341,12.309163489997376,0.8263888888888888,12.423731938830999,12.191601094056914,0.567371280706967,37.55634918610404,0.9754098360655737,599.0252100840336,395.0,758.0
8646,200.0,3359,2622,3380,2636,3368.675,2628.21,0.856524504479987,15.957691216057308,0.6802721088435374,22.31014934602496,11.514409935296817,0.4023512058041507,55.4558441227157,0.9433962264150944,480.775,330.0,697.0
8647,143.0,3124,2010,3136,2027,3129.027972027972,2017.5664335664335,0.8543315773560074,13.493452297211721,0.7009803921568627,18.83013062390801,9.786552685729589,-1.1922686848319695,46.38477631085024,0.9225806451612903,836.9440559440559,654.0,1012.0
8648,327.0,3674,3165,3692,3190,3682.617737003058,3177.146788990826,0.7245350732857783,20.404639941160397,0.7266666666666667,24.736372945831185,17.049246546408774,1.3822967445460033,67.35533905932738,0.961764705882353,525.5535168195719,375.0,760.0
8649,216.0,3397,808,3412,831,3403.671296296296,820.300925925926,0.8727587476910446,16.583719174624104,0.6260869565217392,24.119518398154767,11.773986036727859,1.1599519613638292,59.698484809834994,0.927038626609442,822.1481481481482,626.0,1048.0
8650,226.0,2838,2989,2861,3004,2849.929203539823,2997.0132743362833,0.8339645384032948,16.96325844612841,0.6550724637681159,23.23291297949605,12.820340491549258,-0.2933451835259923,60.284271247461895,0.9149797570850202,479.30973451327435,304.0,745.0
8651,208.0,3135,2758,3151,2776,3142.6778846153848,2766.091346153846,0.5716532406161795,16.273715780512877,0.7222222222222222,18.181839790010137,14.918114482743004,1.052830324151882,54.8700576850888,0.9203539823008849,563.5673076923077,458.0,732.0
8652,194.0,3000,2123,3018,2138,3008.0876288659792,2129.407216494845,0.7019053624704719,15.716503163191918,0.7185185185185186,18.725261811740623,13.337446295475818,0.46067525050765734,52.04163056034261,0.9463414634146341,917.2164948453608,570.0,1372.0
8653,363.0,3942,3483,3969,3501,3956.258953168044,3491.633608815427,0.7250985671105561,21.498510523728477,0.7469135802469136,26.044808773142535,17.935629832764704,-0.0001927022273709755,71.94112549695429,0.9552631578947368,644.633608815427,432.0,914.0
8654,200.0,3476,1941,3496,1964,3487.605,1953.68,0.6156829538698814,15.957691216057308,0.43478260869565216,21.74123179735543,17.131959605767843,-0.41295524194325733,73.31980515339464,0.6968641114982579,669.55,482.0,909.0
8655,217.0,4322,2960,4340,2977,4331.018433179724,2968.6359447004606,0.5213966916512044,16.622063085174787,0.7091503267973857,18.74801274100438,15.997949514488257,0.16539576667129968,58.87005768508881,0.8714859437751004,1169.0875576036867,541.0,3635.0
8656,180.0,2954,1215,2968,1235,2960.677777777778,1223.95,0.7870470862673029,15.138795132120961,0.6428571428571429,20.7975461280291,12.82985911571304,-1.405611185850564,59.1126983722081,0.7860262008733624,752.8388888888888,492.0,1041.0
8657,108.0,3297,2614,3310,2628,3304.222222222222,2620.6388888888887,0.5898368280031531,11.726460285670077,0.5934065934065934,13.417380080188373,10.834835710345772,-0.9620150414165566,40.420310216782966,0.8852459016393442,5867.074074074074,1685.0,12049.0
8658,210.0,2799,798,2819,813,2808.1714285714284,804.8380952380952,0.806983627382264,16.351767622932517,0.7,21.456932326281073,12.671902276279964,-0.4323629019937268,56.2842712474619,0.9375,1289.6190476190477,842.0,1842.0
8659,236.0,3735,2137,3751,2156,3742.6271186440677,2146.601694915254,0.5020563747387731,17.334489682638438,0.7763157894736842,19.156953344097097,16.56760174465518,-1.3349031677018628,61.62741699796952,0.8805970149253731,637.9618644067797,435.0,872.0
8660,107.0,2550,811,2562,824,2555.6168224299067,816.7757009345794,0.48833062158207446,11.67204486311899,0.6858974358974359,13.062028212773782,11.398692539611758,0.7178013783693722,40.17766952966369,0.8770491803278688,839.8504672897196,653.0,1029.0
8661,494.0,3482,2566,3510,2590,3495.1497975708503,2577.0,0.4652903411746432,25.079480359432697,0.7351190476190477,26.77237856920874,23.697788297487723,0.025266277505407806,81.25483399593904,0.9686274509803922,471.46153846153845,316.0,678.0
8662,237.0,3220,1818,3238,1838,3229.396624472574,1828.6033755274261,0.33191723608530993,17.371176474327626,0.6583333333333333,18.56052300017337,17.508299329082057,0.942739318294912,60.87005768508881,0.9011406844106464,780.5654008438819,548.0,1169.0
8663,440.0,3608,3645,3637,3665,3623.265909090909,3655.268181818182,0.7596793445115426,23.66908109081279,0.7586206896551724,29.781886575230597,19.367096804417272,-0.26972955042454044,79.9411254969543,0.9649122807017544,741.1181818181818,545.0,1156.0
8664,193.0,3094,3137,3111,3152,3102.259067357513,3144.559585492228,0.5432834999053054,15.67594437773643,0.7568627450980392,17.135929935200434,14.386458100331154,0.34411382703345517,50.62741699796951,0.9368932038834952,518.3523316062176,402.0,735.0
8665,212.0,2737,1040,2755,1058,2745.1650943396226,1048.632075471698,0.7838603273810321,16.42944866646031,0.654320987654321,20.96148893186425,13.015767921348374,0.6772194188830623,56.2842712474619,0.925764192139738,1065.4622641509434,549.0,2943.0
8666,74.0,4340,2525,4353,2533,4345.716216216216,2528.5405405405404,0.7695910617196158,9.706684619910241,0.7115384615384616,12.189665794319193,7.783553556534176,0.2245406037034233,31.556349186104043,0.925,570.7837837837837,339.0,888.0
8667,308.0,2385,2255,2403,2275,2393.87987012987,2264.2564935064934,0.5243676673775698,19.802974013476614,0.8555555555555555,21.69059715345517,18.469368975049125,-1.5215211403355369,65.62741699796952,0.9390243902439024,512.2305194805194,343.0,995.0
8668,147.0,2256,2091,2270,2106,2263.0272108843537,2098.1428571428573,0.739543822582661,13.680870333281758,0.7,17.31802849043726,11.656910658415894,-1.0810595612812988,47.59188309203678,0.8698224852071006,852.6870748299319,565.0,1104.0
8669,99.0,2835,2850,2849,2861,2842.4949494949497,2855.080808080808,0.7361841886974472,11.227230955528665,0.6428571428571429,14.094185505980198,9.538680275802783,-0.6064174694806025,39.55634918610404,0.8761061946902655,623.1919191919192,461.0,955.0
8670,126.0,4448,2924,4457,2941,4452.023809523809,2932.1666666666665,0.8410716938658183,12.666024736934256,0.8235294117647058,17.220008533776785,9.314710038614056,-1.4319018962865453,41.55634918610404,0.9692307692307692,1726.1904761904761,846.0,2668.0
8671,517.0,3410,2245,3436,2270,3422.7272727272725,2256.943907156673,0.5690578207562783,25.65667251667837,0.7953846153846154,28.508862694369316,23.442766835702255,0.5901501135166001,85.1126983722081,0.9591836734693877,733.4564796905222,547.0,1125.0
8672,246.0,3104,2674,3122,2694,3113.060975609756,2683.4349593495936,0.6076232906313829,17.697935698969246,0.6833333333333333,19.991185955012984,15.877507040849698,1.270797916943408,58.526911934581186,0.9389312977099237,5588.487804878048,1598.0,10275.0
8673,186.0,1995,1890,2014,1908,2005.3655913978494,1899.8548387096773,0.792755409248949,15.389040103942165,0.543859649122807,20.902492044920503,12.740902420681499,-0.8154819142379552,58.52691193458119,0.808695652173913,6467.166666666667,2430.0,9623.0
8674,74.0,3291,3424,3301,3434,3295.2702702702704,3428.4189189189187,0.3240493451282664,9.706684619910241,0.74,10.000994309566323,9.461342455466507,1.19393528373685,30.142135623730947,0.9135802469135802,934.1486486486486,753.0,1245.0
8675,112.0,2826,822,2838,835,2831.5535714285716,828.3482142857143,0.6148533333197587,11.941642642883693,0.717948717948718,13.52570917289172,10.66693525324324,-0.8702252376128456,37.79898987322333,0.9411764705882353,848.7678571428571,622.0,1091.0
