label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
5627,324.0,6279,2536,6306,2553,6291.5462962962965,2543.132716049383,0.832338239762624,20.310825007719227,0.7058823529411765,27.60889588154156,15.302728468933445,-0.3343097825311433,71.94112549695429,0.9364161849710982,653.5925925925926,479.0,936.0
5628,830.0,3448,1784,3481,1821,3463.1493975903613,1803.2650602409637,0.774022130127743,32.5082885143187,0.6797706797706797,41.080295007121606,26.01033978133594,0.8878927777214204,110.81118318204308,0.9617612977983777,882.3156626506025,539.0,1310.0
5629,261.0,7156,2327,7175,2344,7164.91570881226,2335.130268199234,0.5247511263680136,18.229523339239496,0.8080495356037152,19.964836939843966,16.995181110846417,-0.09446781636826275,60.870057685088796,0.925531914893617,3818.3716475095785,1520.0,18587.0
5630,235.0,5683,898,5699,916,5690.663829787234,906.3234042553191,0.48753302799685705,17.297725082009,0.8159722222222222,18.51365432210983,16.164355734386355,1.3286532625786447,54.04163056034262,0.9710743801652892,5006.212765957447,1769.0,8935.0
5631,392.0,5543,1441,5560,1470,5550.910714285715,1455.2117346938776,0.7923037553282083,22.34076770248023,0.795131845841785,28.61210729517543,17.457014572334007,1.5404846656590852,74.5269119345812,0.9679012345679012,875.545918367347,504.0,1314.0
5632,514.0,6210,1803,6236,1830,6222.328793774319,1816.0,0.6899187434090306,25.582125126616702,0.7321937321937322,30.33192447592823,21.95688033918022,0.9090793350068623,85.01219330881976,0.9553903345724907,1134.4474708171206,813.0,1883.0
5633,581.0,6586,2401,6611,2431,6597.819277108434,2415.6540447504303,0.5843916874730406,27.19838553096727,0.7746666666666666,30.233791387203564,24.5338667596889,-1.3820307764512088,88.66904755831214,0.9667221297836939,18809.127366609293,1957.0,36421.0
5634,338.0,5143,502,5166,521,5154.360946745562,511.0562130177515,0.616888455545076,20.7449985808745,0.7734553775743707,23.519242714764935,18.510833887818162,-0.4084186332981829,67.698484809835,0.9602272727272727,785.112426035503,460.0,5114.0
5635,432.0,5220,1373,5245,1398,5232.662037037037,1386.5185185185185,0.6881642248712416,23.452920571340155,0.6912,28.07487470029395,20.36986458295568,-0.7764275637702598,78.42640687119285,0.9557522123893806,767.7199074074074,555.0,1016.0
5636,625.0,6429,2486,6461,2512,6444.8192,2497.8752,0.7310488347390791,28.209479177387816,0.7512019230769231,34.25165535018069,23.37076564626067,0.42797306737060353,93.25483399593904,0.9720062208398134,730.9536,537.0,1018.0
5637,271.0,5424,1681,5443,1701,5432.405904059041,1690.180811808118,0.5481024655493386,18.575465448360347,0.7131578947368421,20.71231268772399,17.324010208054226,-0.8549780428071919,62.2842712474619,0.928082191780822,992.1623616236162,687.0,1815.0
5638,511.0,7242,2833,7269,2859,7255.774951076321,2845.538160469667,0.47080284633591757,25.507359866510456,0.7279202279202279,27.40708296225614,24.179582348517226,-0.6361170132089038,84.66904755831214,0.9605263157894737,20241.42661448141,1682.0,39915.0
5639,488.0,4640,998,4664,1027,4651.174180327869,1012.8299180327868,0.6778533921123298,24.926710529686012,0.7011494252873564,29.587085799497345,21.752339736669533,1.259255187911084,85.01219330881976,0.9402697495183044,11037.327868852459,1930.0,25167.0
5640,253.0,5319,1894,5337,1913,5327.509881422925,1902.897233201581,0.510312057390882,17.94796937867892,0.7397660818713451,19.44302299934396,16.720791829150407,-0.9666768311376964,58.526911934581186,0.9547169811320755,987.596837944664,713.0,1375.0
5641,830.0,3678,2783,3717,2815,3696.2722891566264,2798.868674698795,0.8197723270669467,32.5082885143187,0.6650641025641025,43.00237925959666,24.62701364370006,0.6326612968954137,111.05382386916237,0.9741784037558685,5800.192771084337,846.0,15630.0
5642,390.0,4989,1463,5017,1482,5001.420512820513,1473.2333333333333,0.7490899163551952,22.283703068536735,0.7330827067669173,27.771017460730686,18.397419747456485,0.02320881582584023,75.94112549695427,0.9605911330049262,1901.8102564102564,774.0,8415.0
5643,401.0,1318,1984,1341,2007,1328.1695760598504,1995.7406483790523,0.35704702650708725,22.595775212167435,0.7580340264650284,23.575329628856917,22.021395011474734,-0.3774233512509868,73.94112549695429,0.9547619047619048,1379.7630922693268,886.0,2109.0
5644,551.0,6494,1895,6516,1932,6504.702359346643,1913.0725952813068,0.8575762372606496,26.486883341553696,0.6769041769041769,37.00885508771001,19.035759137523403,1.2724869918838941,94.08326112068522,0.9532871972318339,4188.67332123412,1185.0,9227.0
5645,763.0,5494,2430,5534,2464,5514.520314547837,2446.745740498034,0.8741689670513869,31.1686023528956,0.5610294117647059,45.692744693979485,22.189396896306395,0.6169801003741584,115.29646455628165,0.9466501240694789,899.6474442988205,513.0,1698.0
5646,322.0,1219,2537,1238,2559,1228.723602484472,2547.114906832298,0.7358276030402071,20.248040236149336,0.7703349282296651,24.75709559181752,16.76473554514066,1.0512730227186706,67.4558441227157,0.9583333333333334,1148.0372670807453,680.0,2037.0
5647,593.0,6924,703,6951,733,6936.951096121416,717.8414839797639,0.4622066024434275,27.47782833536798,0.7320987654320987,29.25369764091853,25.9413678269194,1.2283095027074165,90.08326112068524,0.9611021069692058,884.0843170320404,495.0,2858.0
5648,224.0,603,2159,621,2175,611.9910714285714,2166.160714285714,0.6138436578151325,16.88803298257901,0.7777777777777778,19.042294932053203,15.032513525833737,0.5913805836022185,54.04163056034262,0.9572649572649573,1114.5357142857142,760.0,3802.0
5649,714.0,5213,1866,5241,1902,5225.106442577031,1884.7857142857142,0.7730070726159475,30.15116971098976,0.7083333333333334,38.29981979140981,24.29730623375572,1.0923477287804253,102.32590180780451,0.9727520435967303,2023.6302521008404,733.0,26068.0
5650,208.0,5341,1778,5358,1796,5348.8942307692305,1786.514423076923,0.8165457146207585,16.273715780512877,0.6797385620915033,21.464788334488563,12.391209696068225,-0.8844901090670892,54.870057685088796,0.9541284403669725,2190.6971153846152,912.0,3306.0
5651,534.0,5714,860,5740,889,5725.709737827716,872.8033707865169,0.5414672538613087,26.075082298788182,0.7082228116710876,28.795551289717412,24.209048876828252,-1.1930627170542172,87.49747468305833,0.9535714285714286,23204.333333333332,1650.0,59807.0
5652,568.0,6115,3140,6144,3165,6129.139084507042,3152.2676056338028,0.6472265907531995,26.89237924411993,0.783448275862069,31.08877995779323,23.698904576651977,0.41900762912276013,89.94112549695427,0.9530201342281879,1276.1214788732395,781.0,5046.0
5653,251.0,6026,2358,6044,2377,6034.203187250996,2366.9800796812747,0.5726558675802979,17.876888032555495,0.7339181286549707,19.821287022166384,16.249409104144664,-1.0363169925335574,58.284271247461895,0.9580152671755725,1033.1274900398407,660.0,1972.0
5654,413.0,3710,1684,3734,1708,3721.5544794188863,1695.8087167070219,0.6950993898037903,22.93137440223813,0.7170138888888888,27.245361392187377,19.587062244540867,-0.7717790499873097,75.59797974644667,0.9672131147540983,870.6513317191283,540.0,1336.0
5655,334.0,5926,901,5950,919,5936.859281437126,909.2065868263473,0.6422257951734917,20.62188177498708,0.7731481481481481,23.58302963197168,18.076758000205633,-0.03370826735941029,66.52691193458118,0.9681159420289855,1923.3383233532934,952.0,8648.0
5656,253.0,5309,2475,5328,2492,5318.252964426877,2483.122529644269,0.3536978330528956,17.94796937867892,0.7832817337461301,18.56042190390485,17.360671403159973,0.18648775503943793,56.8700576850888,0.9619771863117871,2214.703557312253,798.0,24074.0
5657,453.0,5602,1820,5624,1847,5612.260485651214,1833.6556291390727,0.620027585376828,24.016192740836935,0.7626262626262627,27.32299371760704,21.4370747064812,1.3369491316680369,78.76955262170047,0.9700214132762313,1520.0419426048566,627.0,4493.0
5658,549.0,4917,1193,4939,1227,4928.571948998178,1210.0892531876138,0.8075062572416586,26.438769072322643,0.733957219251337,34.80411773483838,20.529522219683372,-1.4366187198345541,91.59797974644665,0.9597902097902098,1168.959927140255,663.0,8484.0
5659,352.0,3802,3645,3826,3664,3813.4886363636365,3653.971590909091,0.7183712904925055,21.17026971360491,0.7719298245614035,25.388722069450672,17.66191571961546,0.36918840288198246,69.11269837220809,0.9617486338797814,951.5085227272727,622.0,1728.0
5660,317.0,6336,949,6360,968,6347.94952681388,957.1419558359621,0.7107471040374002,20.090219901261573,0.6951754385964912,24.621327214643568,17.319814030710987,0.18133947377152626,70.52691193458118,0.8854748603351955,6490.867507886435,2316.0,15366.0
5661,607.0,6854,2900,6879,2930,6865.713344316309,2914.869851729819,0.55250936428015,27.80029502818709,0.8093333333333333,30.626561334681483,25.527443766136322,1.5672655352477234,93.01219330881976,0.9559055118110236,4742.26194398682,1302.0,11382.0
5662,136.0,6141,1986,6157,1997,6148.617647058823,1990.9632352941176,0.7667764009008154,13.159049284959082,0.7727272727272727,16.493092075337444,10.587151429262574,-0.19698178698399313,42.970562748477136,0.9444444444444444,749.3161764705883,619.0,959.0
5663,479.0,7058,1927,7080,1956,7068.116910229645,1941.2108559498956,0.6291716054003381,24.695783889727878,0.7507836990595611,28.048413826294873,21.801090260954705,1.4214049501779695,80.42640687119285,0.9676767676767677,4825.901878914405,1657.0,11734.0
5664,676.0,5794,1351,5824,1387,5808.319526627219,1368.8742603550295,0.8619624968774408,29.33785834448333,0.6259259259259259,41.456445024676704,21.0172586948182,0.9853619195577009,103.98275605729691,0.9670958512160229,792.0458579881657,586.0,1227.0
5665,267.0,3265,2588,3281,2611,3273.5842696629215,2597.1685393258426,0.8150517292768684,18.437867513470433,0.7255434782608695,24.958181179671712,14.460475503194628,1.204587365445777,65.21320343559643,0.9468085106382979,815.5767790262172,473.0,1328.0
5666,250.0,5782,996,5799,1014,5790.412,1004.468,0.5371831524665168,17.841241161527712,0.8169934640522876,19.510047976183625,16.45605481174067,0.9252113241645037,57.21320343559643,0.9615384615384616,1038.692,789.0,1504.0
5667,662.0,3299,1653,3330,1680,3314.318731117825,1664.8836858006043,0.5341823360187115,29.03247455203703,0.7909199522102748,31.88472140898088,26.95436421280686,0.31179576821915683,97.59797974644667,0.9566473988439307,607.9184290030212,434.0,1205.0
5668,444.0,7410,1015,7431,1045,7420.2027027027025,1029.6306306306305,0.8136045676873305,23.77642441290137,0.7047619047619048,31.294185481616648,18.19502202252083,1.1368013411413336,81.59797974644667,0.9548387096774194,1217.8963963963963,671.0,5065.0
5669,292.0,4633,985,4657,1009,4644.8835616438355,995.3801369863014,0.8698367010487041,19.281751659604673,0.5069444444444444,30.334717343337797,14.965322011249915,-0.6701358007018752,85.2193000900063,0.7121951219512195,8660.078767123288,2556.0,25517.0
5670,461.0,6481,1837,6504,1865,6491.867678958785,1850.2451193058569,0.7346244141893262,24.22732816723524,0.7158385093167702,29.42008291723138,19.960761367560586,-1.0435622256109818,79.84062043356595,0.9684873949579832,1098.3861171366593,592.0,3370.0
5671,489.0,5624,3815,5650,3838,5635.349693251534,3826.124744376278,0.4956267829983594,24.952237121658943,0.8177257525083612,26.87796805595969,23.34447216653335,0.4346982181936779,80.5269119345812,0.9760479041916168,579.3415132924335,414.0,964.0
5672,207.0,4978,1458,4995,1474,4985.594202898551,1464.8357487922706,0.44926913269092894,16.23454913941803,0.7610294117647058,17.408672744454773,15.552846716900788,-0.7363571006651383,53.21320343559642,0.9409090909090909,1464.9178743961352,757.0,4054.0
5673,404.0,4878,2024,4901,2053,4890.888613861386,2037.3762376237623,0.7252562160454161,22.680140565547774,0.6056971514242878,27.85541485273485,19.17786993545598,-1.4887164642048254,82.35533905932736,0.8505263157894737,938.0272277227723,690.0,1658.0
5674,342.0,5100,1541,5125,1560,5112.897660818713,1550.923976608187,0.8034354674667964,20.867389014906145,0.72,27.395743199670292,16.311202100851144,-0.38060936950938173,71.11269837220809,0.9526462395543176,768.9122807017544,603.0,992.0
5675,538.0,4666,2070,4686,2105,4676.315985130112,2086.2267657992566,0.81177318698805,26.17255958188877,0.7685714285714286,34.409867566506804,20.094428529637,1.4198858059335426,89.01219330881975,0.9746376811594203,6729.901486988848,1044.0,12787.0
5676,556.0,5138,2265,5165,2292,5152.044964028777,2277.154676258993,0.534829624176466,26.60678836073137,0.7626886145404664,29.145705383289826,24.626953004507424,0.7481065282334106,87.59797974644667,0.9636048526863085,979.9442446043165,620.0,2164.0
5677,555.0,5454,950,5478,983,5464.291891891892,964.7801801801802,0.7569953349685973,26.582850624566497,0.7007575757575758,33.307429134823266,21.763749684622425,-1.2618547790662231,90.66904755831214,0.9618717504332756,896.9513513513514,584.0,1812.0
5678,598.0,7449,3089,7475,3121,7460.613712374582,3104.483277591973,0.6633957560234001,27.59342761875783,0.71875,32.34662767497253,24.20396954746568,1.1624055584518858,92.66904755831213,0.964516129032258,22480.685618729098,1653.0,59911.0
5679,599.0,3376,1942,3396,1983,3385.6160267111854,1961.7579298831386,0.9083902190142086,27.616489409343153,0.7304878048780488,42.77250354655463,17.884186265153982,1.3078109379554281,102.18376618407356,0.9614767255216693,903.262103505843,506.0,1362.0
5680,503.0,6445,1862,6468,1892,6455.938369781312,1876.4572564612326,0.7243811408423655,25.30690599424961,0.7289855072463768,30.559319207175236,21.06758585782111,-1.277015864083572,85.59797974644667,0.9490566037735849,15768.45129224652,1836.0,38083.0
5681,669.0,6065,1841,6093,1874,6079.153961136024,1856.0792227204784,0.7595279751986458,29.185565874723483,0.724025974025974,36.35135226798659,23.645632713180547,1.0524797978419054,98.08326112068522,0.9681620839363242,16884.156950672645,766.0,61635.0
5682,622.0,5560,986,5588,1016,5573.754019292604,1000.1881028938907,0.447310149098427,28.14169498849121,0.7404761904761905,29.802575143050646,26.65479460267058,1.1259096455808466,91.49747468305833,0.9658385093167702,1038.7041800643087,564.0,2651.0
5683,413.0,7018,2311,7040,2334,7028.661016949152,2321.8474576271187,0.6194162438968707,22.93137440223813,0.8162055335968379,25.94291944058779,20.366819602375994,0.9329702963124353,73.698484809835,0.9763593380614657,3489.302663438257,1568.0,7011.0
5684,415.0,6203,2448,6226,2471,6213.850602409639,2458.3156626506025,0.4877420023353118,22.98683125324351,0.7844990548204159,24.7037306495279,21.56605604044069,-0.9502151948473805,74.5269119345812,0.9673659673659674,936.3807228915663,670.0,1319.0
5685,106.0,6997,2307,7006,2323,7000.726415094339,2314.811320754717,0.878198612643465,11.617374563210365,0.7361111111111112,17.016842808767212,8.139090216405812,1.4052178561574356,41.55634918610404,0.8983050847457628,584.8962264150944,434.0,1391.0
5686,371.0,4764,927,4784,952,4773.878706199461,938.6199460916442,0.7127535823103985,21.73411767467788,0.742,26.185283114308444,18.366737824706966,1.1607629125698344,72.5269119345812,0.9537275064267352,5761.299191374663,2284.0,29939.0
5687,282.0,5178,1836,5199,1854,5188.400709219858,1843.6028368794325,0.524729061089246,18.948708441878455,0.746031746031746,20.70029776393551,17.621527881833092,-0.12941538588963003,61.112698372208094,0.962457337883959,1118.4432624113474,772.0,2232.0
5688,232.0,3177,3568,3196,3585,3186.4008620689656,3576.1293103448274,0.614447945556764,17.186959427966244,0.718266253869969,19.380000059682818,15.28999376129965,0.3989495807021616,55.698484809834994,0.9508196721311475,780.4827586206897,572.0,1139.0
5689,699.0,3998,2126,4032,2152,4013.4849785407723,2137.683834048641,0.6674089553842074,29.83277462405867,0.7907239819004525,34.84140897569858,25.946097745963826,0.1416315472416775,101.01219330881976,0.9562243502051984,914.4020028612304,505.0,8264.0
5690,639.0,1547,2179,1574,2210,1561.5618153364633,2193.8779342723005,0.49996177568894323,28.523675588636344,0.7634408602150538,31.058428948255546,26.89807385865346,-1.3389831332269209,95.01219330881976,0.9638009049773756,3108.2535211267605,896.0,7854.0
5691,382.0,6846,659,6869,680,6856.819371727749,669.5261780104712,0.38931211025967416,22.05396803500069,0.7908902691511387,23.044418303882257,21.226349684169605,-0.05668451447841741,71.1126983722081,0.9646464646464646,7136.374345549738,1390.0,15166.0
5692,234.0,5898,1164,5916,1181,5906.717948717948,1171.5555555555557,0.5334130769511399,17.26088217525478,0.7647058823529411,18.94129793960416,16.021589422467247,0.6699682187500078,56.62741699796952,0.9322709163346613,812.6196581196581,528.0,1340.0
5693,175.0,5065,2118,5081,2134,5073.04,2124.8114285714287,0.7747543904964845,14.927053303604616,0.68359375,18.921887273456278,11.96359624326389,0.7393993558216795,49.45584412271571,0.9562841530054644,1010.2971428571428,662.0,1575.0
5694,565.0,5181,2223,5211,2251,5195.8230088495575,2237.212389380531,0.7523855662301587,26.821266613927218,0.6726190476190477,33.25608248150331,21.90654563792313,-0.6146538304017378,90.91168824543142,0.9592529711375212,972.637168141593,640.0,1594.0
5695,496.0,517,2115,541,2143,528.8568548387096,2128.3629032258063,0.6190617654570072,25.13019725725687,0.7380952380952381,28.396142252240523,22.30069171052871,-1.2639718693389193,82.42640687119285,0.9631067961165048,9578.717741935483,1065.0,20035.0
5696,384.0,5621,1814,5645,1835,5631.625,1823.5416666666667,0.487229913442729,22.111625566165472,0.7619047619047619,23.896875911147504,20.868514016162568,0.32789778563571825,73.94112549695429,0.9434889434889435,853.9270833333334,606.0,1183.0
5697,498.0,6448,1988,6471,2018,6458.722891566265,2003.5522088353414,0.7092684996742765,25.180812005932435,0.7217391304347827,30.325867411564836,21.377869475044406,1.259703043631333,84.42640687119285,0.9595375722543352,17440.06827309237,3091.0,50654.0
5698,318.0,3238,3531,3261,3549,3248.4811320754716,3538.8867924528304,0.6285999361046889,20.12188299403865,0.7681159420289855,22.907116008014945,17.815524344791534,0.16542054401207343,65.94112549695429,0.9578313253012049,34221.49685534591,3235.0,60941.0
5699,97.0,7169,1252,7180,1263,7173.948453608247,1256.6288659793815,0.4936671730481755,11.11324596323283,0.8016528925619835,11.969193904334226,10.409020487794706,0.7283376320263336,34.72792206135786,0.941747572815534,624.3298969072165,497.0,804.0
5700,134.0,6423,814,6438,828,6430.1567164179105,820.2835820895523,0.7682864272163468,13.061933202803933,0.638095238095238,16.367550410746816,10.476970732956707,0.7368125330105789,43.45584412271571,0.9241379310344827,871.7985074626865,639.0,1157.0
5701,272.0,5596,1186,5616,1203,5605.867647058823,1194.4117647058824,0.5868062771621829,18.609705966725112,0.8,20.700648385495036,16.76188131059938,0.22379550413727514,59.45584412271571,0.9645390070921985,7745.360294117647,2659.0,14267.0
5702,696.0,3918,1434,3948,1468,3931.9382183908046,1451.7643678160919,0.787736034039649,29.768686956862464,0.6823529411764706,38.28128315581307,23.58176573494128,1.0288015174030636,102.32590180780451,0.9613259668508287,701.073275862069,467.0,1016.0
5703,229.0,1270,2659,1287,2677,1278.519650655022,2667.065502183406,0.5953648891235632,17.075475271404667,0.7483660130718954,19.22767089464755,15.448576835470991,1.0226229024073472,56.04163056034262,0.9385245901639344,2965.711790393013,792.0,6100.0
5704,401.0,7443,965,7466,988,7454.5211970074815,975.1895261845386,0.6403039001582953,22.595775212167435,0.7580340264650284,26.031495246568962,19.995355864350874,0.6066561421049858,74.52691193458118,0.9570405727923628,709.6309226932668,480.0,1263.0
5705,1021.0,926,2215,957,2257,942.2967678746327,2234.855044074437,0.6849992670861991,36.05520177692258,0.7841781874039938,42.61550577707268,31.04726063344905,1.4644960969132523,121.7401153701776,0.9650283553875236,1711.8638589618022,907.0,7160.0
5706,603.0,5660,1760,5686,1791,5671.6169154228855,1775.0431177446103,0.6775169387272945,27.70854462932514,0.7481389578163772,32.418654060436204,23.84415251678015,1.0760073785447357,90.66904755831214,0.9773095623987034,13803.008291873963,2596.0,27406.0
5707,232.0,5804,741,5822,759,5812.267241379311,748.5560344827586,0.5028291255866606,17.186959427966244,0.7160493827160493,18.693354413361384,16.158270749629033,1.028154327341241,56.284271247461895,0.9508196721311475,759.5818965517242,498.0,3164.0
5708,528.0,3502,3439,3527,3467,3513.7329545454545,3452.5454545454545,0.5809769374129542,25.928179257714298,0.7542857142857143,28.77658547816582,23.421839014440497,1.066935368701432,83.84062043356593,0.9705882352941176,2586.8939393939395,1090.0,5100.0
5709,626.0,4975,2368,5006,2397,4988.194888178914,2379.8929712460063,0.44071446820324195,28.2320377409108,0.696329254727475,30.980509642646243,27.80957225388429,-0.35298088405319406,99.59797974644665,0.9246676514032496,2866.1198083067093,1306.0,5652.0
5710,832.0,7157,2598,7194,2630,7174.651442307692,2612.530048076923,0.6531467730294916,32.54743156102575,0.7027027027027027,37.61477127192826,28.48308342064123,0.4061252986539805,109.39696961966999,0.9640787949015064,22815.94831730769,2931.0,53021.0
5711,570.0,5237,671,5268,700,5251.471929824562,684.6438596491228,0.713932646878645,26.939683377854365,0.6340378197997776,33.29480402679999,23.313500505641034,-0.7960962956904939,97.49747468305833,0.9149277688603531,1280.0438596491229,490.0,3896.0
5712,938.0,6225,961,6260,998,6242.472281449894,978.3475479744136,0.738763443254679,34.558626896356614,0.7243243243243244,42.3002884231381,28.50890615733967,0.8490004623372476,116.5685424949238,0.9710144927536232,1015.4285714285714,592.0,1766.0
5713,749.0,6054,891,6087,923,6069.428571428572,906.849132176235,0.6748873822154348,30.881327999401787,0.709280303030303,36.02390192986595,26.582784438223214,0.7317808531852833,104.32590180780451,0.9590268886043534,1206.4592790387183,577.0,4214.0
5714,778.0,3828,1388,3860,1427,3843.7352185089976,1405.2480719794344,0.8193082132305204,31.473486711896992,0.6233974358974359,42.15395500823946,24.169110870387318,0.8803259885645542,112.81118318204308,0.945321992709599,1924.2377892030847,570.0,5369.0
5715,323.0,7180,474,7204,493,7191.625386996904,483.5882352941176,0.7771875968745402,20.279456919490165,0.7083333333333334,25.60899945897997,16.11494876639929,-0.5123335247664377,67.94112549695429,0.9528023598820059,14523.461300309598,2287.0,32370.0
5716,196.0,1221,1602,1238,1618,1229.341836734694,1609.7448979591836,0.5952909075400198,15.797308339337176,0.7205882352941176,17.64912128123211,14.181250001722537,0.5860881645941625,50.284271247461895,0.9607843137254902,797.9234693877551,606.0,1255.0
5717,237.0,6065,1310,6083,1329,6073.611814345992,1319.3417721518988,0.7454242989094885,17.371176474327626,0.6929824561403509,21.439124663918175,14.291112325025274,-0.7850055683574626,57.11269837220809,0.9673469387755103,1435.054852320675,431.0,2284.0
5718,724.0,6462,516,6495,549,6478.349447513812,531.506906077348,0.7367409782739205,30.361578193306386,0.6648301193755739,37.295416782602864,25.218231209265298,0.832541604665446,102.22539674441619,0.9627659574468085,726.2776243093923,432.0,1394.0
5719,359.0,6472,2716,6497,2738,6484.941504178273,2725.2813370473536,0.8093853210985833,21.37973331358283,0.6527272727272727,28.456844403656348,16.712077521866902,0.623144808097777,74.18376618407356,0.9348958333333334,3560.0,1396.0,9463.0
5720,242.0,7285,785,7305,800,7294.48347107438,791.8512396694215,0.6679439457139167,17.55346033766304,0.8066666666666666,20.404680357420254,15.185399539495151,0.12091174308817668,56.62741699796951,0.9565217391304348,5993.512396694215,1028.0,17045.0
5721,196.0,5806,420,5824,435,5813.775510204082,427.0,0.5975539038792901,15.797308339337176,0.725925925925926,17.704047717317152,14.195614314577234,0.13663278748883506,50.87005768508881,0.9468599033816425,618.8877551020408,480.0,895.0
5722,479.0,4733,1152,4764,1177,4747.989561586639,1163.8371607515658,0.8703136362230699,24.695783889727878,0.6180645161290322,35.34908056707051,17.409347698580653,-0.6680062809068289,89.84062043356595,0.9447731755424064,1004.3277661795407,555.0,2244.0
5723,494.0,7074,2951,7095,2985,7084.210526315789,2968.4574898785427,0.8453995000424693,25.079480359432697,0.6918767507002801,35.243324160825765,18.824676029634528,-1.4447756686894966,91.59797974644665,0.9131238447319778,7991.236842105263,1470.0,21572.0
5724,427.0,4927,943,4951,966,4938.196721311476,953.6908665105386,0.7077511981251411,23.31680264534386,0.7735507246376812,27.78008790733732,19.62557025231643,-0.7607540379437241,75.94112549695429,0.9726651480637813,1152.1896955503512,465.0,1792.0
5725,191.0,1140,2607,1157,2622,1147.7434554973822,2613.1204188481674,0.54225738269177,15.594510349620345,0.7490196078431373,17.07955745260634,14.350456505032001,-0.1325089524311722,50.04163056034261,0.9502487562189055,921.1937172774869,723.0,1293.0
5726,261.0,6333,2326,6354,2343,6342.689655172414,2333.6283524904215,0.7150914241802947,18.229523339239496,0.7310924369747899,21.88890138907047,15.301019313358093,0.19748176616071497,60.2842712474619,0.9490909090909091,764.1915708812261,555.0,1111.0
5727,727.0,6793,995,6825,1029,6807.299862448418,1010.0453920220083,0.3885975655082081,30.424416987387996,0.6681985294117647,32.69294868356322,30.123530793446495,0.8512353912575706,105.7401153701776,0.9429312581063554,820.8335625859697,525.0,1434.0
5728,439.0,4685,1036,4706,1064,4694.410022779043,1048.5125284738042,0.7637862063265013,23.642169108157916,0.7465986394557823,29.745916642310164,19.200076310556604,-1.3349063694937136,80.5269119345812,0.9502164502164502,702.7084282460137,420.0,1247.0
5729,935.0,4672,1744,4712,1775,4693.217112299465,1757.4106951871659,0.7200829284161051,34.503318308930474,0.7540322580645161,41.92135968517914,29.0887290231012,0.33388886585861727,116.91168824543142,0.9689119170984456,1241.4983957219251,718.0,2612.0
5730,602.0,6585,2115,6617,2142,6600.654485049834,2128.156146179402,0.7810408277081831,27.685559519911603,0.6967592592592593,35.40970020328194,22.112648308635034,-0.49822832516935955,95.25483399593904,0.9495268138801262,946.0797342192691,699.0,1846.0
5731,453.0,6988,1457,7012,1483,6999.139072847682,1469.6578366445915,0.6939564838828016,24.016192740836935,0.7259615384615384,28.35076253056889,20.413029374293885,0.9487848305801453,79.01219330881975,0.9638297872340426,7899.147902869757,1001.0,34153.0
5732,230.0,3586,3490,3603,3507,3593.8565217391306,3498.2739130434784,0.523441634027327,17.112717355495807,0.7958477508650519,18.554726967305147,15.809769101420008,0.8794180224770104,54.04163056034261,0.9663865546218487,856.5695652173913,607.0,1747.0
5733,684.0,5372,2203,5405,2236,5387.4283625731,2219.21783625731,0.8658696467402474,29.51094455619561,0.628099173553719,42.029376796912814,21.0260229701232,0.7434982372996197,104.5685424949238,0.9633802816901409,835.8216374269006,496.0,1421.0
5734,294.0,5175,1818,5195,1840,5184.857142857143,1828.0510204081634,0.7564986138655027,19.347672370394786,0.6681818181818182,24.30566261874397,15.895789019368767,-0.8000673089663974,68.2842712474619,0.8963414634146342,2134.7278911564626,650.0,13632.0
5735,533.0,5375,2519,5396,2551,5385.53095684803,2534.874296435272,0.7440004764773623,26.05065598682386,0.7931547619047619,31.966765047085012,21.35952385234324,-1.370132799825555,86.76955262170047,0.9655797101449275,1339.0694183864916,878.0,2164.0
5736,188.0,6473,1767,6489,1782,6481.010638297872,1773.8085106382978,0.43000684130792344,15.471555655790098,0.7833333333333333,16.41554501645818,14.820374755308384,-0.5273960106552551,49.21320343559643,0.9543147208121827,1341.8617021276596,801.0,4263.0
5737,554.0,1574,1737,1608,1758,1590.8357400722023,1747.4891696750904,0.7879086478283518,26.558891313141824,0.7759103641456583,34.101452243424724,20.999406336918756,-0.12773983245042245,90.18376618407358,0.9618055555555556,1047.5270758122745,654.0,1535.0
5738,199.0,3902,1584,3920,1599,3910.2763819095476,1591.2964824120604,0.5623295082301604,15.91774699517169,0.737037037037037,17.55148657783409,14.513556820592164,0.1723436771196295,49.698484809834994,0.9851485148514851,744.7085427135678,567.0,1013.0
5739,441.0,7600,844,7628,866,7614.269841269841,854.4852607709751,0.7291784813581101,23.695962509005764,0.7159090909090909,28.874384501959955,19.759421754540263,0.3849372756983768,79.59797974644667,0.9504310344827587,826.235827664399,525.0,1316.0
5740,636.0,853,2175,879,2207,865.3962264150944,2189.116352201258,0.6126040907745955,28.456639830653998,0.7644230769230769,32.40321305175278,25.611173019450554,1.4858135964117873,95.59797974644665,0.9578313253012049,1193.322327044025,681.0,6010.0
5741,285.0,5006,1800,5023,1823,5014.270175438596,1811.2350877192982,0.6952603306269854,19.04923279949934,0.7289002557544757,22.530636350033845,16.194075279859817,-1.2877574810490033,62.526911934581186,0.9563758389261745,828.1263157894737,621.0,1138.0
