label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
8593,571.0,2145,3211,2176,3236,2160.6707530647986,3222.8861646234677,0.666830261181769,26.963304323539017,0.7367741935483871,31.719366685429634,23.63757772701895,-0.19306206446316007,91.84062043356596,0.9485049833887044,9606.108581436078,1883.0,16378.0
8594,386.0,1071,1738,1090,1764,1079.678756476684,1749.2124352331607,0.7127930915423899,22.16913314200113,0.7813765182186235,26.690580883064683,18.720089385215925,-1.407865227161528,73.698484809835,0.965,13657.844559585492,6905.0,22380.0
8595,189.0,440,1882,455,1898,446.8201058201058,1889.5873015873017,0.4354466441410144,15.512648837479231,0.7875,16.359937568055006,14.727453691145827,1.0590151524860332,49.798989873223334,0.945,1397.7195767195767,981.0,2004.0
8596,517.0,2482,1325,2506,1355,2493.2069632495163,1339.9690522243714,0.7904709158821371,25.65667251667837,0.7180555555555556,32.83761622602099,20.113026029878558,0.9814770391747605,85.84062043356595,0.9718045112781954,3591.31914893617,1311.0,15217.0
8597,529.0,3756,2147,3785,2171,3770.2608695652175,2158.9867674858224,0.5536082258088807,25.95272084319679,0.7600574712643678,28.4854129763207,23.72200361329862,-0.17079777576403757,84.42640687119285,0.9670932358318098,2501.1209829867676,1135.0,6127.0
8598,452.0,1162,2180,1190,2202,1175.8517699115043,2188.933628318584,0.5440644386164543,23.98967015655475,0.7337662337662337,26.789364691967986,22.477440585649145,-0.06726286094593421,80.76955262170047,0.9556025369978859,18058.54424778761,9941.0,22686.0
8599,678.0,902,2985,931,3021,915.8849557522124,3001.738938053097,0.8267461954737311,29.381225490616288,0.6494252873563219,39.28093965671658,22.098478036323442,-0.9758204155336655,101.9827560572969,0.9617021276595744,13905.03244837758,3873.0,21067.0
8600,122.0,3138,1699,3151,1712,3143.590163934426,1704.9590163934427,0.21479934553250235,12.463355264843006,0.7218934911242604,12.650682758421883,12.35539306153058,0.7256403370090512,39.21320343559643,0.953125,3896.8360655737706,2895.0,4780.0
8601,219.0,3298,1753,3315,1770,3305.72602739726,1760.5479452054794,0.4128112346734282,16.698486766680407,0.7577854671280276,17.512034421112798,15.950251705238689,0.7523013393076475,54.2842712474619,0.9439655172413793,3777.72602739726,1176.0,6291.0
8602,610.0,3027,1474,3053,1507,3038.145901639344,1491.0868852459016,0.7675435702229261,27.868909599918855,0.710955710955711,35.34989868560106,22.659171116062513,1.097428130655736,95.25483399593905,0.9606299212598425,4795.196721311476,1266.0,13262.0
8603,430.0,3606,2588,3633,2608,3618.227906976744,2598.272093023256,0.6792188796226506,23.398568422792877,0.7962962962962963,27.637163213128645,20.283902646096177,0.3093648352867637,77.69848480983501,0.9750566893424036,11758.167441860465,3161.0,16044.0
8604,126.0,1112,1580,1125,1593,1117.7857142857142,1586.1666666666667,0.5266214935407093,12.666024736934256,0.7455621301775148,13.755059148288034,11.693174103562015,-0.6635377095839009,40.97056274847714,0.9264705882352942,3781.5396825396824,1612.0,15897.0
8605,433.0,2801,3193,2823,3221,2811.2609699769055,3205.73441108545,0.6494966570613165,23.480049464818542,0.702922077922078,27.156188725064315,20.648600426214042,-1.0281632909227598,78.42640687119285,0.9495614035087719,8933.475750577367,2505.0,14648.0
8606,701.0,2730,2850,2758,2884,2744.4950071326675,2866.493580599144,0.5982487340689417,29.87542335866304,0.7363445378151261,33.48564248016099,26.83239555576122,-1.410265954470184,97.74011537017762,0.9749652294853964,17562.39514978602,7307.0,25309.0
8607,265.0,2177,3145,2195,3166,2185.6188679245283,3155.1358490566035,0.7233015541652951,18.36868202552426,0.701058201058201,22.67800062984399,15.659892006558497,1.2569011647602002,64.76955262170047,0.8862876254180602,11905.498113207546,1050.0,24288.0
8608,443.0,1671,2077,1698,2099,1683.7088036117382,2087.3837471783295,0.6127540393432359,23.74963406702674,0.7457912457912458,26.94326004845037,21.292549235043463,-0.28190224522453977,78.18376618407356,0.9651416122004357,2633.216704288939,1353.0,7043.0
8609,178.0,1301,2048,1316,2064,1308.1797752808989,2055.5730337078653,0.6817122143519085,15.054455784347004,0.7416666666666667,17.68154581747946,12.936180192838496,0.883561542845334,48.62741699796952,0.9417989417989417,4429.320224719101,2249.0,11223.0
8610,312.0,2237,3055,2261,3073,2247.551282051282,3064.00641025641,0.7520221770335438,19.931149940667517,0.7222222222222222,24.70413624766192,16.28343012701565,0.37991165684809797,67.94112549695427,0.9454545454545454,12514.134615384615,5218.0,18978.0
8611,359.0,1809,2786,1833,2810,1818.5236768802229,2797.4428969359333,0.5619699020271393,21.37973331358283,0.6232638888888888,23.960084610065174,19.818768022311147,1.5376509856331655,75.76955262170046,0.875609756097561,19513.194986072423,8306.0,25430.0
8612,283.0,2767,3593,2787,3611,2776.5689045936397,3600.703180212014,0.4999067721124675,18.982275710779543,0.7861111111111111,20.461931039601836,17.721653320309827,0.30809387232643753,60.2842712474619,0.9725085910652921,2579.367491166078,1235.0,8400.0
8613,564.0,2514,1625,2538,1656,2524.4131205673757,1641.531914893617,0.6406409543389355,26.797520467958073,0.7580645161290323,30.963068869178958,23.774700987509743,1.289323903221379,90.18376618407356,0.9641025641025641,3155.058510638298,1830.0,6139.0
8614,432.0,1195,881,1217,906,1205.2337962962963,893.7731481481482,0.5911963995316153,23.452920571340155,0.7854545454545454,26.49436278282971,21.368435610906552,1.3209677081745863,78.2842712474619,0.9452954048140044,7213.1412037037035,1772.0,18279.0
8615,599.0,3736,2849,3764,2880,3749.1368948247077,2862.358931552588,0.4771520038636313,27.616489409343153,0.6900921658986175,30.21233017819537,26.551223604603834,0.6282684033766996,105.25483399593904,0.8706395348837209,5223.504173622705,1372.0,16381.0
8616,306.0,3495,3095,3515,3115,3504.9444444444443,3105.392156862745,0.19433626963939943,19.738573927438622,0.765,20.02523948449341,19.643457682080825,0.9054629796466678,62.526911934581186,0.9776357827476039,4696.013071895425,1848.0,6673.0
8617,469.0,3081,3787,3107,3814,3093.4712153518126,3798.7377398720682,0.6564928330517269,24.436639426909572,0.6680911680911681,28.855870596238653,21.766914113165768,-1.1113437709315523,85.59797974644665,0.9268774703557312,14066.946695095949,3380.0,21136.0
8618,153.0,3071,3331,3087,3344,3077.699346405229,3337.2875816993464,0.6601689932753392,13.957279475043833,0.7355769230769231,16.175395849309048,12.1496164475855,0.27743041486864045,45.21320343559643,0.9444444444444444,4923.5424836601305,3455.0,6122.0
8619,442.0,2778,1309,2802,1336,2790.022624434389,1322.60407239819,0.7816982103092983,23.722813466638858,0.6820987654320988,30.1069984350364,18.77643680738313,-1.0011700461064226,79.84062043356595,0.9608695652173913,3421.705882352941,1663.0,6385.0
8620,461.0,3558,2042,3586,2065,3572.1713665943603,2053.7874186550976,0.7393724701501114,24.22732816723524,0.7158385093167702,29.777882330117706,20.049347786349728,-0.398321861977606,81.59797974644665,0.9408163265306122,4634.880694143167,1276.0,13925.0
8621,409.0,1351,2595,1375,2621,1361.9266503667482,2609.1589242053788,0.43438867152628496,22.820056393372074,0.655448717948718,24.54402867221866,22.1074332566796,1.1884811625214247,80.18376618407356,0.910913140311804,11577.339853300733,2379.0,19120.0
8622,114.0,2885,2802,2898,2813,2891.157894736842,2807.0,0.5453896356032308,12.047792665040703,0.7972027972027972,13.17971895462436,11.047011685860994,-0.5497381170392928,38.14213562373095,0.9344262295081968,2498.9298245614036,1946.0,4448.0
8623,284.0,3445,2122,3466,2139,3455.3028169014083,2130.4823943661972,0.6409658270969019,19.015783725757565,0.7955182072829131,21.77841841228625,16.716447903759388,-0.01575561441262078,61.45584412271571,0.9594594594594594,1784.2359154929577,1147.0,3074.0
8624,636.0,2931,3786,2968,3809,2949.0345911949685,3796.5283018867926,0.8428276992849655,28.456639830653998,0.7473560517038778,38.92448140511214,20.948513263849566,-0.26061638012544597,98.42640687119285,0.9650986342943855,7554.056603773585,2101.0,15240.0
8625,54.0,2998,3910,3007,3919,3002.203703703704,3913.796296296296,0.2375718621188875,8.291859587312052,0.6666666666666666,8.424277413013705,8.183090062009763,-0.7853981633974483,25.556349186104043,0.9,856.2592592592592,682.0,1099.0
8626,452.0,1648,3145,1675,3167,1660.216814159292,3156.2146017699115,0.5882622303912306,23.98967015655475,0.7609427609427609,27.06062186032203,21.8831194276583,0.0033482487433718444,79.94112549695427,0.9556025369978859,5703.172566371682,2065.0,8177.0
8627,289.0,2735,2098,2754,2119,2743.8304498269895,2108.7820069204154,0.683251119903116,19.182445840623714,0.7243107769423559,22.70008925065009,16.575230051664267,0.8338711343869625,63.698484809834994,0.9506578947368421,3866.5259515570933,1546.0,10538.0
8628,470.0,2310,3506,2333,3533,2320.6702127659573,3519.021276595745,0.7309730451348794,24.462677409178383,0.7568438003220612,29.764799190158055,20.31168755436829,-1.058699289855345,81.35533905932738,0.9690721649484536,6373.163829787234,2553.0,8876.0
8629,715.0,2673,1757,2706,1789,2688.8335664335664,1772.5916083916084,0.8077177426076905,30.172276587716105,0.6770833333333334,39.32195590796626,23.18302097973708,0.7599602947281446,101.9827560572969,0.9741144414168937,7325.858741258741,2088.0,10896.0
8630,410.0,1270,2934,1287,2965,1278.2585365853658,2948.9975609756098,0.8492857060458735,22.847936741452536,0.777988614800759,31.480857839532764,16.61979973306539,1.4227567804098686,78.52691193458118,0.9601873536299765,14925.936585365853,6734.0,19849.0
8631,362.0,1793,1653,1816,1674,1803.745856353591,1662.6988950276243,0.7443326149199989,21.468877828012552,0.7494824016563147,26.316340125353477,17.57429071145553,-0.703683289784092,70.52691193458118,0.9679144385026738,2802.0055248618783,1753.0,9632.0
8632,359.0,2910,963,2933,988,2921.8802228412255,976.175487465181,0.8183822346626792,21.37973331358283,0.6243478260869565,28.86686382972486,16.589043933409556,-0.8942260820623524,75.59797974644665,0.9134860050890585,3690.4317548746517,1346.0,6304.0
8633,743.0,3017,2161,3044,2198,3030.1453566621803,2179.222072678331,0.7160440061634121,30.757389059187485,0.7437437437437437,36.94710187881835,25.791114447575765,1.5442310556629162,104.08326112068522,0.9562419562419563,4690.477792732167,1800.0,10240.0
8634,491.0,2357,2851,2386,2876,2371.847250509165,2863.327902240326,0.8199681642700261,25.003212122944625,0.6772413793103448,33.112622232057646,18.953967210875113,-0.6031770279252147,85.25483399593904,0.9646365422396856,3069.877800407332,1568.0,8234.0
8635,462.0,2091,1162,2111,1192,2100.6406926406926,1175.878787878788,0.7376587633489361,24.253590861306396,0.77,29.635982309677534,20.00943634892494,-1.4496768848342256,80.76955262170047,0.9604989604989606,3432.1060606060605,1299.0,8043.0
8636,387.0,3081,2509,3102,2535,3091.6821705426355,2520.878552971576,0.659214198840481,22.197831060995757,0.7087912087912088,26.103978643297463,19.629022780759183,-1.529010475366556,74.76955262170047,0.9439024390243902,14144.441860465116,7168.0,18237.0
8637,367.0,1672,777,1699,795,1684.6621253405995,785.4468664850136,0.7531472977872724,21.616635097022034,0.7551440329218106,26.718398232484844,17.57674956007611,0.259240549443966,72.52691193458118,0.9557291666666666,4543.907356948229,2764.0,9466.0
8638,411.0,3123,1462,3149,1482,3135.299270072993,1471.065693430657,0.6604665696823484,22.875783109789968,0.7903846153846154,26.46533410927587,19.87164041436064,-0.1299013027409088,74.52691193458118,0.9647887323943662,21261.3698296837,5942.0,32186.0
8639,422.0,1920,969,1941,995,1930.2914691943129,981.431279620853,0.6484749853694798,23.179885415554555,0.7728937728937729,26.63542501078081,20.275843442732324,1.1908796934149781,75.35533905932738,0.9678899082568807,10672.945497630331,4916.0,14148.0
8640,262.0,2211,1478,2232,1497,2221.0038167938933,1487.3893129770993,0.785477781672708,18.26441241104166,0.656641604010025,23.24159632369244,14.383988213975185,0.6718509899701673,60.76955262170047,0.9562043795620438,4303.633587786259,1670.0,5881.0
8641,76.0,890,799,899,810,893.7894736842105,804.1578947368421,0.543775564266566,9.83698151873187,0.7676767676767676,10.745430433288682,9.017894898725611,1.5243204722901884,30.727922061357855,0.9156626506024096,2640.7631578947367,1831.0,3316.0
8642,596.0,2259,2864,2289,2890,2272.8791946308725,2877.2734899328857,0.5911587549679453,27.547246117573295,0.764102564102564,30.828809564395744,24.86513734773547,0.49440214990125053,89.84062043356593,0.9706840390879479,12245.093959731543,2609.0,17759.0
8643,414.0,1949,2357,1969,2384,1958.2004830917874,2370.9710144927535,0.6920040847308073,22.959119571977435,0.7666666666666667,27.083206944896492,19.551193329456687,-1.4998553729095725,75.94112549695429,0.9605568445475638,3577.381642512077,1471.0,9640.0
8644,1090.0,551,2492,584,2533,567.0743119266056,2511.843119266055,0.6122268082237218,37.253605245148115,0.8056171470805618,42.01240780165471,33.21846286572623,1.3264704548677364,124.08326112068524,0.9680284191829485,1746.5174311926605,1047.0,2723.0
8645,65.0,1346,502,1355,512,1349.9384615384615,506.83076923076925,0.33218682107738273,9.09728368293446,0.7222222222222222,9.376260093986014,8.843816140560133,-1.3428132288764598,28.14213562373095,0.9027777777777778,1305.7384615384615,1073.0,1793.0
8646,766.0,2419,2682,2451,2714,2434.4490861618797,2699.492167101828,0.3115396374607748,31.229817342839755,0.748046875,32.728689912258815,31.0998863678469,0.8199765369828201,106.42640687119285,0.9491945477075588,8537.369451697128,1800.0,18722.0
8647,399.0,1661,1957,1688,1975,1673.7869674185463,1965.375939849624,0.7455975164070808,22.539356209735228,0.8209876543209876,27.654332735436704,18.42875154723311,-0.0058523367556521785,74.2842712474619,0.9684466019417476,5035.523809523809,1652.0,11101.0
8648,476.0,3468,1482,3493,1506,3479.7878151260506,1492.7100840336134,0.3064074111703414,24.61832697999475,0.7933333333333333,25.371704149220406,24.15133701896752,0.2168101518169532,79.35533905932738,0.9754098360655737,8773.689075630253,1709.0,17921.0
8649,300.0,1851,2987,1870,3008,1860.0866666666666,2996.576666666667,0.6933887940041801,19.544100476116796,0.7518796992481203,23.077940075220468,16.62912484154365,0.9738997346137851,63.698484809834994,0.9584664536741214,3259.2166666666667,1395.0,12875.0
8650,272.0,3672,2292,3693,2311,3681.8823529411766,2301.2573529411766,0.724123921197576,18.609705966725112,0.681704260651629,22.44008569718246,15.476251264794895,0.6347288914768209,62.52691193458118,0.9379310344827586,5529.742647058823,2765.0,8877.0
8651,466.0,3192,1710,3217,1736,3203.579399141631,1722.9163090128754,0.7305955624363348,24.35835848013133,0.7169230769230769,29.79940294773048,20.34734403147405,0.895900098016237,82.18376618407358,0.9608247422680413,6751.341201716738,2851.0,17410.0
8652,717.0,1029,1248,1075,1272,1049.3891213389122,1260.0376569037658,0.886000944959549,30.2144461073691,0.6494565217391305,45.820367206841325,21.246145142694946,-0.06583836478072645,117.1543289325507,0.8873762376237624,10917.198047419804,2566.0,17844.0
8653,545.0,2531,3832,2562,3855,2545.537614678899,3842.7027522935778,0.7539130336493187,26.34227689249097,0.7643758765778401,32.53529574899865,21.37485084304432,-0.33311262621240983,87.59797974644665,0.9680284191829485,3758.216513761468,2003.0,14713.0
8654,325.0,3340,2582,3357,2605,3347.944615384615,2593.326153846154,0.6505986144706567,20.342144725641095,0.8312020460358056,23.399761256670352,17.770288389955574,-1.44453041697031,65.4558441227157,0.9701492537313433,8351.043076923077,5414.0,10696.0
8655,409.0,781,3181,804,3204,791.3765281173594,3191.3545232273837,0.48575306279169483,22.820056393372074,0.7731568998109641,24.546259881727224,21.455789610320032,-0.8308050977877972,73.94112549695429,0.966903073286052,9800.498777506113,3614.0,12684.0
8656,586.0,3042,1374,3065,1407,3052.286689419795,1390.8703071672355,0.770898928760497,27.315167457198672,0.7720685111989459,34.344483083144794,21.875975674443207,1.3038365269230747,91.59797974644667,0.9718076285240465,10509.032423208191,1064.0,21826.0
8657,197.0,1165,1536,1184,1551,1173.9543147208121,1543.1472081218274,0.77630214110264,15.837556323903858,0.6912280701754386,19.969966423991064,12.588287932104514,-0.4786076455706769,52.2842712474619,0.9471153846153846,1773.6954314720813,1206.0,2399.0
8658,103.0,2527,3097,2538,3111,2532.145631067961,3104.1844660194174,0.6187100803852525,11.451797811161432,0.6688311688311688,13.047572850247082,10.250426310664984,-1.4947813341650051,37.798989873223334,0.9196428571428571,5805.553398058252,3323.0,8899.0
8659,336.0,1362,2343,1385,2362,1372.982142857143,2351.6636904761904,0.6240784002520146,20.683531783305643,0.7688787185354691,23.450384812161186,18.323233204433496,-0.09257757803034936,67.94112549695429,0.9518413597733711,2644.1636904761904,1747.0,3565.0
8660,413.0,1910,2821,1937,2842,1924.0726392251815,2829.891041162228,0.7103190115786707,22.93137440223813,0.7283950617283951,27.71383103634069,19.50720838550445,0.3337778938229878,77.35533905932736,0.9604651162790697,10906.973365617434,3167.0,15630.0
8661,599.0,1496,1116,1529,1143,1512.1585976627714,1128.6828046744574,0.6223799611097444,27.616489409343153,0.6722783389450057,31.499534693379616,24.655166603554946,0.4151172871385847,93.1543289325507,0.9584,8754.83305509182,1510.0,19508.0
8662,249.0,2167,3311,2187,3329,2176.991967871486,3319.578313253012,0.7162298908543245,17.805522925178455,0.6916666666666667,21.485394657832074,14.993892400463261,0.7373958487339229,59.11269837220809,0.9540229885057471,2560.265060240964,1552.0,4543.0
8663,178.0,3822,2791,3843,2804,3832.876404494382,2797.5393258426966,0.8821469632511842,15.054455784347004,0.652014652014652,22.42827144175058,10.563138108295902,-0.35737108808660767,54.8700576850888,0.9081632653061225,1476.5505617977528,1012.0,2051.0
8664,183.0,3655,1934,3674,1948,3664.207650273224,1940.7267759562842,0.7948764584691171,15.26443044094783,0.6879699248120301,19.601524958118056,11.89364286590859,-0.3781127293195636,50.87005768508881,0.9384615384615385,1085.9016393442623,753.0,1448.0
8665,71.0,3144,3376,3153,3386,3147.943661971831,3380.6619718309857,0.22722118872121466,9.507891862878783,0.7888888888888889,9.641214607378654,9.389031053521256,0.7880436413566514,29.31370849898476,0.9342105263157895,8179.943661971831,4522.0,12313.0
8666,215.0,3431,3736,3452,3752,3441.0232558139537,3743.772093023256,0.8220351568118148,16.545286401814263,0.6398809523809523,21.984760381813935,12.518930283500156,-0.503540687637998,56.526911934581186,0.9429824561403509,3119.1023255813952,1160.0,4989.0
8667,377.0,2819,2035,2836,2066,2826.716180371353,2050.6206896551726,0.8382683544202368,21.909160375631842,0.715370018975332,29.952194308907014,16.331670252450245,1.4386306071839141,77.94112549695429,0.9354838709677419,5402.183023872679,2001.0,7930.0
8668,200.0,1749,1151,1773,1163,1760.115,1156.54,0.9257363729285474,15.957691216057308,0.6944444444444444,26.08275614392781,9.863702749799192,0.2638060752317089,59.79898987322333,0.9302325581395349,10460.38,3248.0,15549.0
8669,296.0,1461,1552,1483,1570,1471.3581081081081,1560.6148648648648,0.7778366407273125,19.413369239820483,0.7474747474747475,24.51068504527383,15.404144808048997,0.5224216871680306,64.2842712474619,0.9579288025889967,2123.608108108108,1176.0,5350.0
8670,529.0,1376,1428,1402,1455,1387.6181474480152,1441.0245746691871,0.43263171860005145,25.95272084319679,0.7535612535612536,27.492241684218584,24.786200631274266,-0.9311053855253477,84.42640687119285,0.9653284671532847,2319.9319470699434,1169.0,10019.0
8671,313.0,2439,1820,2465,1836,2452.185303514377,1827.9009584664536,0.8414442670485345,19.963065333312567,0.7524038461538461,27.547131968770174,14.88492510886432,-0.13544436510576902,68.8700576850888,0.9343283582089552,4470.038338658147,1642.0,7440.0
8672,400.0,2640,2395,2661,2420,2649.8775,2407.5875,0.6042247618107032,22.56758334191025,0.7619047619047619,25.523203347018267,20.337243935862,-1.2818004160407521,74.52691193458118,0.9592326139088729,2142.025,1094.0,4777.0
8673,243.0,1893,1934,1915,1948,1903.514403292181,1940.7119341563787,0.7930672419862222,17.58969042850512,0.788961038961039,22.60755759967007,13.771034212806342,-0.07255648871113392,58.62741699796952,0.94921875,8575.71193415638,2717.0,13696.0
8674,663.0,2613,3123,2639,3156,2625.289592760181,3138.553544494721,0.6318784696241961,29.054394128245264,0.7727272727272727,33.16692776013458,25.70660714132267,1.4180628387531033,96.42640687119287,0.9608695652173913,5199.384615384615,2381.0,9353.0
8675,207.0,2538,1359,2556,1381,2544.7971014492755,1368.502415458937,0.8110512501400837,16.23454913941803,0.5227272727272727,23.265529441033717,13.609755451614427,-1.247431170447395,64.49137802864846,0.7811320754716982,12370.3961352657,7310.0,15812.0
8676,268.0,2500,406,2521,424,2509.6828358208954,414.910447761194,0.6626286706236865,18.47236308621676,0.708994708994709,21.71608099926211,16.264217435291158,0.7098306300854452,62.2842712474619,0.9241379310344827,6188.858208955224,2082.0,10234.0
8677,515.0,876,1052,901,1080,888.242718446602,1065.959223300971,0.6340836259370299,25.60699837034026,0.7357142857142858,29.2101307849765,22.587156578745503,-0.9889200468991336,84.42640687119284,0.960820895522388,12337.966990291263,2220.0,21818.0
8678,595.0,1606,1405,1632,1436,1619.0436974789916,1419.7142857142858,0.7100568810034402,27.524126309792685,0.7382133995037221,32.80763288225099,23.101308401460805,1.0917834268949356,90.66904755831213,0.9690553745928339,14300.149579831932,3772.0,21131.0
8679,343.0,1990,2482,2013,2502,2001.6880466472303,2491.868804664723,0.5506586218334651,20.897874625046462,0.7456521739130435,23.054050571020877,19.243920189934375,-0.3693123739768288,69.94112549695429,0.9449035812672176,11914.96501457726,4359.0,17780.0
8680,377.0,2571,2819,2594,2842,2583.098143236074,2829.0371352785146,0.580381111004519,21.909160375631842,0.7126654064272212,24.729192706640333,20.138094236759525,0.6683480940002614,73.94112549695427,0.9354838709677419,11268.448275862069,4662.0,14357.0
8681,422.0,978,1433,1000,1458,988.8175355450237,1445.2203791469194,0.606491067042464,23.179885415554555,0.7672727272727272,26.02085595435356,20.688930174262644,1.002009163111445,74.76955262170047,0.9701149425287356,3139.701421800948,1323.0,11005.0
8682,328.0,3392,2991,3414,3011,3402.987804878049,3000.9054878048782,0.38137350229194344,20.435815879801165,0.7454545454545455,21.425263211662983,19.805964014121813,0.01726214749394909,65.94112549695429,0.9647058823529412,6370.859756097561,4508.0,8079.0
8683,375.0,2779,3629,2805,3647,2791.154666666667,3636.8773333333334,0.74097510683204,21.850968611841584,0.8012820512820513,26.860476068643138,18.037682495550634,-0.20447101856253175,73.35533905932738,0.9715025906735751,19691.946666666667,8772.0,26091.0
8684,273.0,3028,3157,3048,3177,3037.6703296703295,3166.1501831501832,0.7034652714952032,18.643883600599406,0.6825,22.388938147873056,15.912481802167784,0.8537163258252104,62.526911934581186,0.9285714285714286,1502.7985347985348,1129.0,2355.0
8685,1035.0,472,1668,511,1703,490.67826086956524,1684.6057971014493,0.7039487897676697,36.301555459799424,0.7582417582417582,43.16805286041372,30.660141115107553,-0.6792820161215154,122.22539674441619,0.971830985915493,15350.52270531401,3721.0,27067.0
8686,291.0,2330,3411,2351,3430,2339.003436426117,3420.659793814433,0.6749625407744614,19.248706645328987,0.7293233082706767,22.57750666321332,16.658858364571486,0.663482279710787,63.112698372208094,0.9572368421052632,11893.33676975945,6615.0,16442.0
8687,322.0,2028,1611,2052,1633,2039.4223602484471,1619.670807453416,0.7200667922305446,20.248040236149336,0.6098484848484849,24.90532176058683,17.28192129703995,-0.5801039946755555,71.01219330881976,0.9252873563218391,2156.7080745341614,1454.0,2998.0
8688,453.0,3766,2103,3796,2123,3779.4591611479027,2111.8653421633553,0.8131427144514436,24.016192740836935,0.755,31.75952463015344,18.48608756197016,-0.3389381126657745,82.52691193458118,0.967948717948718,7087.163355408388,2205.0,12581.0
8689,361.0,2782,2759,2802,2782,2791.343490304709,2769.6620498614957,0.4966870962278399,21.43920417481474,0.7847826086956522,23.086407905517287,20.037378612696244,1.2524449945306277,69.11269837220809,0.9626666666666667,2861.869806094183,1567.0,8224.0
8690,234.0,2172,3808,2192,3824,2181.688034188034,3815.196581196581,0.6598150608838171,17.26088217525478,0.73125,19.923394362999254,14.970996992495735,0.35481291076944665,55.698484809834994,0.9629629629629629,1466.5042735042734,1115.0,2423.0
8691,366.0,1781,2004,1805,2024,1792.8196721311476,2014.2841530054645,0.7282170293311152,21.587164551489145,0.7625,26.25605471254977,17.99449775119964,-0.562109591872237,71.698484809835,0.9631578947368421,14370.177595628415,4558.0,19638.0
8692,459.0,2047,948,2076,971,2062.376906318083,958.355119825708,0.7362551370871501,24.17471718621419,0.6881559220389805,29.962926277756058,20.276033602442926,0.39417925791840114,84.42640687119285,0.9463917525773196,3619.599128540305,1461.0,5333.0
8693,460.0,1913,1712,1946,1732,1928.736956521739,1721.4847826086957,0.8417691633263134,24.201036973199617,0.696969696969697,33.05348616462332,17.84351590708769,0.2834792636642129,83.84062043356593,0.9643605870020965,8915.058695652175,2224.0,14644.0
8694,349.0,2485,1171,2509,1192,2495.3381088825213,1181.9598853868195,0.7713403663654239,21.079862454783044,0.6924603174603174,26.689845286038153,16.986027302625327,0.6681141125599118,70.76955262170047,0.9640883977900553,10348.15759312321,1952.0,18389.0
8695,210.0,2977,2083,2995,2100,2985.4904761904763,2091.2428571428572,0.7507231546822113,16.351767622932517,0.6862745098039216,20.158390192758727,13.31697409953006,-0.6923994427239865,53.698484809834994,0.9502262443438914,1614.5238095238096,875.0,2412.0
8696,311.0,1824,3386,1842,3408,1832.395498392283,3395.720257234727,0.6071312253007908,19.899183360445615,0.7853535353535354,22.40149108110206,17.800260268382846,1.4438900248366426,64.2842712474619,0.9658385093167702,11073.176848874598,4315.0,17026.0
8697,311.0,2932,3056,2954,3075,2942.514469453376,3064.813504823151,0.505618760538774,19.899183360445615,0.7440191387559809,21.50131252055579,18.550408234480184,-0.032304253992202395,65.1126983722081,0.9510703363914373,3073.7620578778137,844.0,7412.0
8698,359.0,3043,3534,3064,3556,3052.8050139275765,3544.6211699164346,0.5816721523817757,21.37973331358283,0.7770562770562771,23.815771120297892,19.37230375391676,-1.0167660186369305,70.5269119345812,0.9497354497354498,9073.715877437326,4568.0,13530.0
8699,291.0,1734,2928,1752,2951,1742.2371134020618,2939.6529209621995,0.6466021901032892,19.248706645328987,0.7028985507246377,22.333562509035378,17.03665291739102,-1.5105234413641782,65.11269837220809,0.9208860759493671,12308.374570446735,4926.0,15669.0
8700,352.0,2621,2491,2644,2512,2632.349431818182,2501.4261363636365,0.5293668392947484,21.17026971360491,0.7287784679089027,23.103997594736555,19.601270743768293,0.6059414953094185,70.18376618407356,0.9565217391304348,12336.803977272728,3301.0,19726.0
8701,357.0,2097,3108,2117,3135,2107.098039215686,3121.4005602240895,0.7550389638213326,21.320096563347295,0.6611111111111111,26.70970045771892,17.51301437381712,-1.1023052866450571,74.18376618407356,0.9201030927835051,6908.896358543418,1951.0,17945.0
8702,314.0,3291,3737,3314,3754,3302.1337579617834,3745.1369426751594,0.7336647266146733,19.994929783493642,0.80306905370844,24.301693211998863,16.513283409725837,-0.2539009250027331,64.8700576850888,0.9661538461538461,1877.095541401274,1168.0,3093.0
8703,516.0,3030,1577,3053,1607,3041.736434108527,1592.8217054263566,0.6832398197981516,25.631847476983474,0.7478260869565218,30.430756870515722,22.22035756189698,-1.0987149181923421,86.76955262170047,0.9467889908256881,8959.346899224805,1978.0,16896.0
8704,486.0,3334,2415,3353,2448,3343.820987654321,2430.1913580246915,0.8292283507524406,24.875578761936154,0.7751196172248804,33.39040172213905,18.66222805867941,-1.5663580323849855,85.94112549695427,0.9585798816568047,2119.767489711934,1180.0,4939.0
8705,380.0,3186,2093,3210,2115,3197.407894736842,2104.4894736842107,0.5200022499201252,21.996159369293583,0.7196969696969697,23.902343411537164,20.416542541621578,-0.3003350491623808,71.59797974644665,0.9620253164556962,1655.2815789473684,1102.0,2319.0
8706,318.0,2099,1767,2124,1785,2111.4182389937105,1776.4245283018868,0.7010406361708411,20.12188299403865,0.7066666666666667,24.070267726833396,17.16502125273085,-0.17918203153433238,67.35533905932738,0.9520958083832335,2151.169811320755,1260.0,3334.0
