label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
3557,346.0,602,2663,624,2683,612.7803468208092,2672.6618497109826,0.595554658088066,20.98906578384008,0.7863636363636364,23.472312593177744,18.855655823571983,-0.4874322347220262,68.2842712474619,0.9505494505494505,10584.653179190751,4159.0,15856.0
3558,367.0,1745,2304,1764,2329,1754.3787465940054,2315.1880108991827,0.7094890422124874,21.616635097022034,0.7726315789473684,25.918129869960882,18.264932915402483,1.4212253447787107,71.11269837220809,0.9657894736842105,20064.716621253407,9853.0,33449.0
3559,261.0,1873,1522,1895,1539,1884.4444444444443,1529.6781609195402,0.663037915756311,18.229523339239496,0.6978609625668449,21.303057923606072,15.94716697560498,-0.07546468390293838,61.112698372208094,0.9288256227758007,1690.065134099617,1040.0,2525.0
3560,353.0,886,1154,912,1173,898.2096317280453,1163.087818696884,0.7129809442227738,21.200319792199185,0.7145748987854251,25.448247474298704,17.84388891925189,-0.27392109456034514,70.76955262170047,0.9540540540540541,4982.2549575070825,1699.0,7172.0
3561,367.0,1890,1914,1909,1939,1899.5449591280653,1925.850136239782,0.6569224736657798,21.616635097022034,0.7726315789473684,24.92122622042864,18.789561148205454,1.4410075822367727,70.52691193458118,0.963254593175853,7667.381471389645,2315.0,11751.0
3562,659.0,893,710,935,742,913.3323216995448,724.8088012139606,0.9364852657224025,28.96661630188228,0.49032738095238093,49.17964369424531,17.247641601518204,-0.6423556351663456,112.95331880577405,0.9536903039073806,11442.45827010622,2046.0,18052.0
3563,386.0,1574,732,1595,756,1583.3730569948186,742.0077720207254,0.5933780462858289,22.16913314200113,0.7658730158730159,24.97885024940988,20.106073706043368,-1.1029990886337395,72.52691193458118,0.9698492462311558,897.3626943005181,648.0,1307.0
3564,378.0,843,1341,865,1369,852.7328042328043,1353.7619047619048,0.846116448280584,21.938198374294355,0.6136363636363636,30.536726815392843,16.276016838441404,-1.0221703906398498,78.42640687119284,0.9174757281553398,6395.169312169312,1731.0,8779.0
3565,455.0,243,3082,272,3102,256.3978021978022,3090.5450549450547,0.7485535142859376,24.069150231250354,0.7844827586206896,29.880618407209614,19.813072588317787,-0.2601680028480146,82.18376618407358,0.9660297239915074,1570.6417582417582,1030.0,2087.0
3566,221.0,1471,1369,1489,1387,1479.4841628959275,1377.6153846153845,0.7942348803215404,16.774562271083887,0.6820987654320988,21.59748189849484,13.122864509136736,-0.803008303541546,56.87005768508881,0.9484978540772532,9890.592760180996,2462.0,15253.0
3567,438.0,868,1648,891,1672,878.433789954338,1660.0045662100456,0.3973862807767255,23.615226456547084,0.7934782608695652,24.74192575748387,22.704463510104887,1.3337236183933756,75.94112549695429,0.9711751662971175,9471.164383561643,4826.0,14962.0
3568,752.0,800,1157,839,1187,818.4335106382979,1172.313829787234,0.859571441598259,30.943111311580196,0.6427350427350428,43.457404662051495,22.207411434860344,-0.5169406663673314,109.9827560572969,0.9531051964512041,11483.502659574468,6051.0,15289.0
3569,479.0,1257,2249,1284,2273,1270.1043841336118,2260.1837160751566,0.6641330001065795,24.695783889727878,0.7391975308641975,28.57830395927217,21.365552849668347,0.5959587154629953,81.01219330881976,0.9657258064516129,9611.118997912317,3691.0,14052.0
3570,522.0,408,1903,433,1935,421.33141762452107,1919.3505747126437,0.6693160648045873,25.780439141949365,0.6525,30.407830385424027,22.59234280183493,-1.2458516171791176,90.66904755831213,0.9173989455184535,7499.057471264367,1870.0,16882.0
3571,385.0,1752,2330,1769,2360,1760.0103896103897,2344.672727272727,0.8422234226340879,22.140398025397776,0.7549019607843137,30.173307799239286,16.267294842993042,-1.3846222474090324,77.35533905932736,0.9506172839506173,22763.17922077922,9425.0,33474.0
3572,273.0,1128,1812,1152,1827,1139.3369963369964,1819.3516483516485,0.7948995093335719,18.643883600599406,0.7583333333333333,24.054564875769238,14.594893304033612,0.08759508770573526,62.87005768508881,0.9545454545454546,1946.7985347985348,717.0,2838.0
3573,479.0,327,2053,354,2082,338.31315240083507,2068.774530271399,0.8072800061614788,24.695783889727878,0.611749680715198,33.02608395498233,19.49095815722003,0.9046782979385513,88.08326112068524,0.9282945736434108,13853.444676409186,2274.0,24033.0
3574,633.0,651,1228,685,1254,667.6729857819905,1239.742496050553,0.6875728731304691,28.38944578214513,0.7160633484162896,33.402092332467014,24.253772945222913,-0.011085337019736631,94.91168824543142,0.960546282245827,12858.053712480252,4347.0,20102.0
3575,343.0,1795,1996,1817,2020,1805.2244897959183,2008.1836734693877,0.8030742667859452,20.897874625046462,0.6496212121212122,27.300600692230915,16.267853251332088,0.906112151554561,71.01219330881976,0.9634831460674157,16869.35860058309,5182.0,26632.0
3576,281.0,380,1691,399,1711,389.2135231316726,1700.829181494662,0.42794738284083855,18.91508160359296,0.7394736842105263,19.985532010793097,18.062996775963374,-1.1640903132444937,61.11269837220809,0.9525423728813559,20233.725978647686,3204.0,29106.0
3577,544.0,1718,5,1757,25,1735.2113970588234,14.1875,0.8789700902907411,26.318098569918163,0.6974358974358974,38.45837517999607,18.339910840547446,-0.062361363846822636,97.84062043356595,0.9460869565217391,963.625,638.0,1397.0
3578,129.0,2435,1549,2446,1563,2439.829457364341,1555.3875968992247,0.6356549015125468,12.815923738491737,0.8376623376623377,14.57889711425604,11.254519979187164,1.5324473037718631,39.55634918610404,0.9772727272727273,3379.767441860465,1123.0,5256.0
3579,1374.0,524,1572,560,1629,541.3595342066958,1599.0218340611355,0.8609658735909215,41.82620153045354,0.6695906432748538,58.955620970861254,29.988526626293798,-1.1629069089524582,152.12489168102783,0.9662447257383966,20255.83406113537,12530.0,27306.0
3580,367.0,1198,2958,1219,2984,1208.3651226158038,2969.8365122615805,0.7009885976522747,21.616635097022034,0.6721611721611722,25.907057138072048,18.476200183795463,1.1653510922150037,73.59797974644665,0.9557291666666666,11289.76021798365,3862.0,15785.0
3581,408.0,1522,2490,1548,2511,1534.9142156862745,2500.4950980392155,0.6766386884349213,22.792141940852034,0.7472527472527473,26.691203101224424,19.65313875927872,-0.1970259979087378,75.35533905932738,0.9488372093023256,10905.745098039215,3678.0,16070.0
3582,511.0,873,1288,901,1316,886.1800391389432,1300.9706457925636,0.538675373040248,25.507359866510456,0.6517857142857143,28.061929521110525,23.642551872891886,0.7480316682020238,86.91168824543142,0.9341864716636198,14107.690802348337,3731.0,23336.0
3583,938.0,464,3186,504,3223,481.4221748400853,3205.216417910448,0.8233357462781516,34.558626896356614,0.6337837837837837,46.465812696903065,26.371886758945543,0.7377887235818444,124.81118318204308,0.9465186680121089,1434.0607675906183,748.0,2159.0
3584,161.0,1465,2101,1481,2116,1472.1614906832299,2107.981366459627,0.794010448268339,14.317526556719258,0.6708333333333333,18.398079365662653,11.184268078923553,-0.7940471189787879,46.8700576850888,0.9583333333333334,2209.031055900621,985.0,3469.0
3585,249.0,1485,2804,1501,2823,1492.6144578313254,2813.160642570281,0.583970579768058,17.805522925178455,0.819078947368421,19.765670149058057,16.04527337100696,-1.434265862396281,56.04163056034262,0.9764705882352941,18423.65863453815,7956.0,26884.0
3586,685.0,1829,2663,1855,2698,1842.2277372262774,2679.0934306569343,0.7630220010191511,29.53250900522315,0.7527472527472527,36.85879317905856,23.824510784665815,1.183951435668665,99.84062043356595,0.9647887323943662,7313.992700729927,3254.0,10460.0
3587,452.0,206,2276,233,2299,218.56637168141592,2286.995575221239,0.6995534915573897,23.98967015655475,0.7278582930756844,28.449021423393077,20.32910841817394,0.4357016310841506,79.59797974644665,0.9576271186440678,1600.6061946902655,792.0,2496.0
3588,516.0,2324,1772,2349,1801,2335.1996124031007,1785.8507751937984,0.7705023657650425,25.631847476983474,0.7117241379310345,32.27355706248431,20.572363833037063,-0.9314601758594442,85.84062043356593,0.9626865671641791,10817.003875968992,3326.0,16825.0
3589,390.0,2168,1950,2187,1977,2176.617948717949,1963.4179487179488,0.7411657326644259,22.283703068536735,0.7602339181286549,27.25820663672713,18.299036415536325,1.465455767834932,73.94112549695427,0.9558823529411765,7634.925641025641,2935.0,12195.0
3590,262.0,355,1670,373,1691,363.3358778625954,1679.854961832061,0.7117876171482161,18.26441241104166,0.6931216931216931,21.872600369561827,15.363199718982615,-1.017087788665137,60.526911934581186,0.9424460431654677,17724.30534351145,6369.0,24678.0
3591,512.0,1189,2876,1223,2906,1206.08984375,2890.3515625,0.9257043095214853,25.532305945691693,0.5019607843137255,41.84625916687052,15.828262832224512,0.7003635099959392,97.63961030678927,0.9463955637707948,3062.98046875,1435.0,4691.0
3592,340.0,1696,1903,1718,1923,1706.5470588235294,1912.0794117647058,0.4606448959196543,20.806283791440396,0.7727272727272727,22.130930979771215,19.64307174733689,0.1835057869535918,66.52691193458118,0.9659090909090909,15348.511764705883,3704.0,24149.0
3593,170.0,862,1423,879,1436,869.635294117647,1428.7470588235294,0.6684030811364463,14.712264360219255,0.7692307692307693,17.120941334426842,12.734543287319303,-0.08936372220099388,48.62741699796952,0.9340659340659341,2819.7705882352943,1479.0,4552.0
3594,234.0,1733,2304,1747,2327,1739.7136752136753,2315.641025641026,0.8391716646728258,17.26088217525478,0.7267080745341615,23.439299888930364,12.74785316907128,1.3611192987633398,59.4558441227157,0.9397590361445783,23449.162393162394,10137.0,30184.0
3595,870.0,1140,575,1175,615,1157.4885057471265,596.3206896551724,0.7724086414727823,33.282403818227905,0.6214285714285714,42.948079425729894,27.27743698072779,-0.9973431143571558,119.05382386916237,0.9487459105779716,1253.6793103448276,769.0,1758.0
3596,529.0,1394,2516,1422,2543,1408.5879017013233,2528.304347826087,0.6052012853868666,25.95272084319679,0.6997354497354498,29.236941228225536,23.274724508622793,0.6944673838956906,86.08326112068524,0.9635701275045537,11205.003780718336,3744.0,17330.0
3597,564.0,1141,1877,1170,1904,1153.9804964539007,1889.2695035460993,0.7001395785699501,26.797520467958073,0.7203065134099617,32.099640308817946,22.919335834172173,-0.7614694566073347,90.42640687119285,0.9608177172061328,1902.3900709219859,1101.0,2520.0
3598,320.0,958,3254,978,3276,967.81875,3263.73125,0.6925922247401486,20.185060176161283,0.7272727272727273,23.8517759669218,17.204985708328024,0.8551933152374659,65.35533905932738,0.9726443768996961,1512.078125,1121.0,2067.0
3599,131.0,1132,1164,1149,1174,1140.6106870229007,1167.8015267175572,0.806150104369223,12.914889870235298,0.7705882352941177,17.403218362681045,10.29767723625055,0.21089457183880683,45.55634918610404,0.9492753623188406,8383.030534351145,3612.0,15034.0
3600,129.0,1101,2492,1114,2506,1106.6046511627908,2498.2403100775196,0.6636572045045368,12.815923738491737,0.7087912087912088,14.82735492274201,11.091407731005443,-1.0154856941589283,40.62741699796952,0.9485294117647058,4262.519379844961,1833.0,6341.0
3601,261.0,1446,2248,1464,2271,1453.712643678161,2257.4061302681994,0.6064420406793625,18.229523339239496,0.6304347826086957,21.302270549799584,16.938025279733335,-1.4275958763532755,69.14823227814082,0.8474025974025974,12619.704980842911,6009.0,17182.0
3602,384.0,1215,2616,1238,2641,1225.2239583333333,2628.7786458333335,0.7354351065906973,22.111625566165472,0.6678260869565218,27.105500283901527,18.3665558645243,0.8514090144706176,75.01219330881975,0.9481481481481482,8605.942708333334,4326.0,12580.0
3603,147.0,1514,3044,1528,3059,1520.734693877551,3051.278911564626,0.7918451508841327,13.680870333281758,0.7,17.52512117036733,10.70297555546097,-0.8026150909586628,44.04163056034262,0.9735099337748344,8394.925170068027,1814.0,15465.0
3604,473.0,656,2584,684,2606,669.3784355179704,2594.196617336152,0.6663130056089608,24.54062559633988,0.7678571428571429,28.483380375255056,21.23926392813497,0.41166458219794144,80.76955262170048,0.9633401221995926,9332.748414376321,3715.0,13879.0
3605,327.0,481,2746,501,2770,491.565749235474,2758.1987767584096,0.5786614557479058,20.404639941160397,0.68125,22.966592881512636,18.73081480182831,-1.452860987754727,70.56244584051393,0.9108635097493036,11411.810397553516,6588.0,15157.0
3606,180.0,917,1873,930,1889,922.9277777777778,1879.9555555555555,0.5551841384763125,15.138795132120961,0.8653846153846154,16.671272670379558,13.865955319867853,1.5142063215880845,47.55634918610405,0.9782608695652174,2713.9055555555556,1542.0,4807.0
3607,162.0,2212,2031,2225,2047,2217.938271604938,2038.1851851851852,0.6968321328179539,14.361922094451577,0.7788461538461539,17.031486444537933,12.215565516844416,1.1824005705641862,47.21320343559643,0.9473684210526315,7217.580246913581,1717.0,12133.0
3608,432.0,1951,1925,1971,1957,1960.486111111111,1940.2083333333333,0.8698072001011917,23.452920571340155,0.675,33.45290511546592,16.505387929208414,1.2180548909041313,83.59797974644665,0.9515418502202643,21776.127314814814,5858.0,32995.0
3609,639.0,275,3047,309,3077,290.30672926447573,3062.6197183098593,0.8709195426966266,28.523675588636344,0.6264705882352941,41.01782916311713,20.157212551414222,0.6187375416717842,101.74011537017762,0.9623493975903614,1403.7449139280125,769.0,2061.0
3610,808.0,739,1016,784,1047,762.2537128712871,1031.674504950495,0.8801011182463577,32.07456238432586,0.5792114695340502,47.63877294184593,22.6182362897713,-0.49828661564941745,120.46803743153546,0.9528301886792453,17756.820544554455,3695.0,26055.0
3611,198.0,1535,2423,1549,2444,1541.6060606060605,2433.2323232323233,0.8500851909673333,15.877702285203682,0.673469387755102,21.93357102229346,11.551209927215552,1.248328729419228,54.870057685088796,0.9295774647887324,5017.237373737374,2624.0,7956.0
3612,285.0,553,2746,572,2765,561.9543859649123,2755.084210526316,0.6073389508116155,19.04923279949934,0.7894736842105263,21.390757483295033,16.99373375859063,-0.7477041615857537,61.45584412271571,0.9563758389261745,11006.768421052631,6085.0,14251.0
3613,243.0,1700,2978,1719,2996,1709.3786008230452,2986.8518518518517,0.5660907830537727,17.58969042850512,0.7105263157894737,19.51447582321149,16.086619693419173,-0.5366489179859868,57.698484809834994,0.9418604651162791,11797.818930041152,2257.0,20687.0
3614,484.0,963,962,998,981,980.9297520661157,971.345041322314,0.8762296828209309,24.824341676101277,0.7278195488721805,36.012285169551866,17.354093526802444,-0.2361804098101758,88.76955262170048,0.9603174603174603,1544.1756198347107,891.0,2510.0
3615,689.0,1436,119,1468,148,1451.8301886792453,132.23512336719884,0.677671029252745,29.618609797263055,0.7424568965517241,34.83931894480928,25.619622713877515,0.6195386995198936,99.25483399593904,0.9636363636363636,1061.8824383164006,655.0,1560.0
3616,456.0,2980,1040,3000,1074,2989.2302631578946,1056.1842105263158,0.8538455742798766,24.095585330081406,0.6705882352941176,34.004345713864616,17.70015973018607,1.3329327653523655,87.59797974644665,0.9382716049382716,1439.1030701754387,539.0,2572.0
3617,526.0,2796,2143,2824,2175,2808.6692015209123,2158.022813688213,0.8305911937218474,25.879026267050612,0.5870535714285714,35.77332039842962,19.92154091805613,-0.9306458493586878,94.32590180780451,0.9195804195804196,1764.3669201520913,755.0,2911.0
3618,532.0,1164,1820,1185,1850,1173.9567669172932,1834.3796992481202,0.7354235587669492,26.026206750102993,0.8444444444444444,31.723154641823857,21.49585371574591,1.4553526442478366,85.698484809835,0.9708029197080292,2134.6184210526317,1388.0,3102.0
3619,304.0,819,1428,839,1447,828.6282894736842,1437.3717105263158,0.5570345270121125,19.67396303746374,0.8,21.68153820280835,18.006286246015815,0.6685101327804701,62.8700576850888,0.9712460063897763,8846.598684210527,3630.0,12532.0
3620,312.0,1514,1175,1537,1193,1524.298076923077,1183.9839743589744,0.6519293273504775,19.931149940667517,0.7536231884057971,22.995333804919373,17.436895557549278,0.042834655311868,65.698484809835,0.9512195121951219,6400.5641025641025,1427.0,14836.0
3621,242.0,1333,604,1353,621,1342.4462809917356,611.9586776859504,0.7773016850357877,17.55346033766304,0.711764705882353,22.155995805026617,13.938958210244884,-0.5823334790479275,57.698484809834994,0.9641434262948207,4265.954545454545,1369.0,6665.0
3622,184.0,2554,959,2568,978,2560.8804347826085,967.8804347826087,0.8084604083676569,15.306079714651624,0.6917293233082706,19.98277587002018,11.76087403773902,1.127270703979344,50.8700576850888,0.9484536082474226,2566.336956521739,990.0,4093.0
3623,859.0,2751,1804,2783,1841,2766.8311990686843,1822.3573923166473,0.6432148566872984,33.0713285026094,0.7255067567567568,37.96665287930632,29.07052459854199,1.1567027568535124,111.15432893255071,0.9587053571428571,1652.95227008149,810.0,2360.0
3624,194.0,1499,1993,1518,2007,1507.8969072164948,2000.340206185567,0.7299654360588601,15.716503163191918,0.7293233082706767,19.09382830744865,13.05032731885203,0.19731947100563146,52.04163056034261,0.9509803921568627,3625.2525773195875,1057.0,5666.0
3625,455.0,2260,1838,2278,1873,2269.147252747253,1854.8021978021977,0.8649504388275442,24.069150231250354,0.7222222222222222,34.30840765261691,17.2179244493086,-1.4427045085719536,88.18376618407356,0.9400826446280992,18177.197802197803,4740.0,30242.0
3626,403.0,1866,2283,1885,2313,1874.9181141439205,2297.4739454094292,0.8473066973851381,22.65205369339104,0.7070175438596491,31.254681695302036,16.599483576176677,-1.219645605333254,78.18376618407356,0.9664268585131894,5099.06699751861,2784.0,8495.0
3627,343.0,626,2128,648,2148,636.7259475218659,2137.734693877551,0.5420973296593546,20.897874625046462,0.7795454545454545,22.878923511005578,19.225518754855514,-0.449699503857699,67.698484809835,0.9607843137254902,10300.265306122448,3863.0,15962.0
3628,504.0,1893,2383,1916,2413,1903.8234126984128,2397.5833333333335,0.6769922138960558,25.332049473868512,0.7304347826086957,29.723174012996733,21.875964136824116,-1.2452430585552168,85.01219330881976,0.9545454545454546,26740.73015873016,6760.0,47701.0
3629,546.0,1963,1736,1997,1764,1980.3186813186812,1749.1336996336997,0.8681058458501809,26.366433043273013,0.5735294117647058,38.054389891753914,18.889404935695435,0.6213706693969645,95.39696961966999,0.9413793103448276,8494.309523809523,2207.0,16529.0
3630,469.0,1604,2512,1628,2538,1616.0255863539446,2524.1769722814497,0.6217143249234267,24.436639426909572,0.7516025641025641,27.8116461949306,21.783307402879334,0.9088937678725477,80.76955262170046,0.9591002044989775,12494.933901918977,5787.0,16235.0
3631,290.0,2222,2205,2245,2225,2234.962068965517,2215.2724137931036,0.6042577566157307,19.21560480373171,0.6304347826086957,22.43302761417722,17.874387571018207,-0.02824076494342785,68.76955262170048,0.8787878787878788,15481.279310344828,2023.0,25531.0
3632,244.0,499,2577,519,2595,508.1803278688525,2585.5860655737706,0.778432676946205,17.625846048215095,0.6777777777777778,22.273929942746065,13.981971721300061,-0.6056520749067329,59.112698372208094,0.9494163424124513,6009.713114754099,2716.0,8652.0
3633,113.0,1112,2991,1123,3005,1117.141592920354,2997.761061946903,0.7393315168403588,11.994835078277376,0.7337662337662337,14.61430528658189,9.840419681939508,1.0732015093515788,37.79898987322333,0.9658119658119658,1455.1238938053098,957.0,2172.0
3634,538.0,2374,755,2396,792,2383.992565055762,772.9851301115242,0.8922992970389438,26.17255958188877,0.6609336609336609,39.237789577363266,17.713676818750805,1.1988095950829567,95.25483399593904,0.9539007092198581,992.2936802973977,631.0,1455.0
3635,194.0,1990,822,2006,838,1997.8144329896907,829.840206185567,0.5167638962331016,15.716503163191918,0.7578125,17.031988984423403,14.581561900980454,0.8455499430944552,50.62741699796952,0.941747572815534,1011.6494845360825,730.0,1573.0
3636,374.0,1067,3127,1089,3153,1077.4251336898396,3139.5748663101604,0.8172255583772683,21.821814538001895,0.6538461538461539,28.797222067261252,16.596356168450402,0.9736547966678928,74.42640687119285,0.961439588688946,1691.355614973262,1042.0,2573.0
3637,431.0,1038,3239,1061,3264,1049.4431554524363,3250.364269141531,0.5751505527414092,23.42576026046658,0.7495652173913043,26.00274512780483,21.271482701912095,1.2313983702571527,76.76955262170046,0.9556541019955654,1559.9791183294662,922.0,2617.0
3638,403.0,1457,2298,1478,2325,1466.4044665012407,2311.5533498759305,0.7819812853629025,22.65205369339104,0.7107583774250441,28.92220103736791,18.027263109308876,1.2636644783616109,77.94112549695427,0.9415887850467289,10178.369727047146,4018.0,17787.0
3639,527.0,2148,2981,2172,3013,2160.100569259962,2996.222011385199,0.7235540167608038,25.903614421069328,0.6861979166666666,31.326653955221182,21.623779352308834,-1.2671910440419585,88.66904755831213,0.9461400359066428,1791.7248576850095,923.0,2935.0
3640,810.0,96,2768,136,2795,115.57037037037037,2780.7753086419752,0.781547447906903,32.11423409074988,0.75,40.81598653367234,25.462881918854286,-0.2627719415670955,109.49747468305833,0.9608540925266904,11629.87037037037,3521.0,18590.0
3641,392.0,1198,1705,1221,1728,1208.6020408163265,1716.4132653061224,0.32315814617958,22.34076770248023,0.7410207939508506,23.344491088217094,22.091941845750778,0.9104611732658686,75.94112549695429,0.9245283018867925,12927.163265306122,5311.0,19043.0
3642,317.0,2068,2573,2092,2594,2080.4511041009464,2583.514195583596,0.6258004592339826,20.090219901261573,0.628968253968254,23.1256020410436,18.037580977243685,0.5984867928437373,69.01219330881976,0.9378698224852071,6295.044164037855,2016.0,11916.0
3643,420.0,2243,1511,2266,1535,2253.792857142857,1522.1261904761905,0.6317273932301803,23.12489154112443,0.7608695652173914,26.37571064593227,20.44620354481433,0.8754399865367405,75.35533905932738,0.9699769053117783,1058.3190476190475,633.0,1529.0
3644,412.0,1239,1125,1263,1148,1250.6941747572816,1135.985436893204,0.5734077744061253,22.903595622322865,0.7463768115942029,25.43103712240449,20.83488875313832,0.8388681906101528,75.35533905932738,0.958139534883721,10690.296116504855,3829.0,15235.0
3645,406.0,1785,1788,1818,1806,1800.3275862068965,1796.6330049261085,0.9027066415295462,22.736210219877808,0.6835016835016835,34.90820189033294,15.019483344489498,0.2847252576308037,83.94112549695427,0.9485981308411215,8057.354679802956,2077.0,12299.0
3646,664.0,1934,2158,1959,2195,1946.9894578313254,2175.9472891566265,0.7393317479704641,29.076297180076903,0.7178378378378378,35.56982522648729,23.950633947704517,-1.4522926453107827,98.32590180780451,0.9637155297532656,15796.653614457831,4449.0,22648.0
3647,931.0,1888,927,1924,962,1906.2706766917292,944.171858216971,0.6184132920024806,34.42943531556155,0.7388888888888889,39.04990780664314,30.68748875653686,-0.5842618034639632,115.9827560572969,0.9647668393782384,1068.175080558539,619.0,1731.0
3648,239.0,711,1270,729,1288,719.0041841004185,1279.6192468619247,0.6405216876230378,17.44431859350499,0.7376543209876543,20.095259119643547,15.431954911845306,0.6628198493435933,57.45584412271571,0.952191235059761,2200.213389121339,1590.0,3210.0
3649,163.0,1990,1521,2004,1537,1996.6319018404909,1528.6196319018404,0.6038352709484094,14.406180819073164,0.7276785714285714,16.162830813355395,12.88354001232337,0.9846271853462523,45.45584412271572,0.9644970414201184,1133.5398773006134,733.0,1629.0
3650,528.0,1052,699,1090,722,1070.2443181818182,709.4015151515151,0.8884095153659525,25.928179257714298,0.6041189931350115,39.13014560536255,17.962762833510638,-0.36783938457551707,98.08326112068522,0.9445438282647585,1347.9526515151515,844.0,1829.0
3651,1025.0,1437,416,1484,443,1460.3560975609755,429.9931707317073,0.8280781101043283,36.12575996921783,0.8077226162332545,48.521886349211016,27.20198762658775,0.04079485634902817,124.66904755831213,0.9715639810426541,1100.378536585366,660.0,1604.0
3652,294.0,1793,2209,1814,2230,1803.0510204081634,2219.122448979592,0.6453909091854688,19.347672370394786,0.6666666666666666,22.378878776021345,17.09416151271203,0.6977299699022596,67.59797974644667,0.901840490797546,10246.707482993197,4639.0,14571.0
3653,256.0,1748,2236,1766,2256,1756.65625,2245.578125,0.7569008362660682,18.0540666735282,0.7111111111111111,22.38551883756088,14.629602356974948,-0.898554352386727,60.2842712474619,0.9446494464944649,13471.84375,4173.0,18920.0
3654,431.0,1706,2165,1727,2192,1716.0324825986079,2178.2993039443154,0.7382547507013595,23.42576026046658,0.7601410934744268,28.57376076402504,19.273630143332905,1.2399357399427013,77.35533905932738,0.9620535714285714,12002.67517401392,2851.0,20420.0
3655,885.0,1940,906,1977,946,1956.9186440677965,926.3864406779661,0.8806924839526677,33.568094927931476,0.597972972972973,49.33181939092729,23.367913117429246,0.8340818311578436,120.71067811865474,0.9546925566343042,1116.671186440678,733.0,1754.0
3656,293.0,1496,1462,1514,1485,1504.0887372013651,1473.590443686007,0.712507298407763,19.314740138231286,0.7077294685990339,23.361368446677087,16.39184755758304,1.2828200212015473,65.698484809835,0.9421221864951769,10143.583617747441,2662.0,19301.0
3657,257.0,1505,1922,1519,1946,1511.3696498054476,1933.4280155642023,0.8490940428848658,18.089294154193436,0.7648809523809523,24.940005626927547,13.174351270619642,1.4339666297561904,62.62741699796952,0.9345454545454546,5451.357976653697,2316.0,8267.0
3658,756.0,599,1563,631,1608,614.5899470899471,1585.6137566137565,0.9355929687770566,31.025297674958463,0.525,52.36823564440417,18.490199658457676,-1.0338580733891227,121.88225099390857,0.9521410579345088,14873.281746031746,3625.0,23841.0
3659,426.0,1069,1999,1088,2030,1077.9366197183099,2013.8638497652582,0.8441392644950557,23.28948359361322,0.7232597623089984,31.891752434179725,17.097932655477354,-1.3151629457929916,80.76955262170046,0.9551569506726457,11321.650234741785,4336.0,15161.0
3660,366.0,1444,1773,1464,1798,1453.191256830601,1785.275956284153,0.6484691368051008,21.587164551489145,0.732,24.99667912198665,19.028495673899315,-1.3379772844119584,71.94112549695429,0.953125,17816.54098360656,5372.0,25908.0
3661,415.0,2282,1992,2301,2021,2291.2144578313255,2005.2819277108433,0.8110372962376863,22.98683125324351,0.7531760435571688,30.10586051816782,17.611761253348472,1.2940054278244288,77.94112549695427,0.9606481481481481,2507.253012048193,1047.0,4336.0
3662,108.0,1295,2300,1309,2310,1301.6296296296296,2303.8611111111113,0.7334426623453456,11.726460285670077,0.7714285714285715,14.307108568557656,9.725275977061045,-0.13002354183830966,38.14213562373095,0.9473684210526315,4906.675925925926,2021.0,7616.0
3663,481.0,1543,1668,1570,1692,1555.8814968814968,1679.4573804573804,0.7137401981101528,24.747287144606645,0.7422839506172839,29.626576753125672,20.750766728994492,-0.6576616924715827,81.01219330881976,0.9736842105263158,9114.989604989605,2603.0,14370.0
3664,198.0,1722,2165,1737,2184,1729.469696969697,2173.626262626263,0.7851980980143209,15.877702285203682,0.6947368421052632,20.44126035985706,12.658141287447778,1.2338306246450077,53.45584412271571,0.9473684210526315,10549.752525252525,3343.0,17120.0
3665,163.0,1423,2560,1441,2574,1431.4907975460123,2566.1411042944787,0.8055914292609418,14.406180819073164,0.6468253968253969,18.72236240577837,11.092465676555822,0.5388541985143679,48.2842712474619,0.9367816091954023,15477.20245398773,4703.0,26385.0
3666,522.0,1263,1932,1293,1956,1278.2164750957854,1942.4693486590038,0.5683429533418488,25.780439141949365,0.725,28.606576655377182,23.537255676630792,0.0912965252718545,84.66904755831213,0.9684601113172542,1865.367816091954,1061.0,2656.0
3667,476.0,673,2774,701,2797,686.2710084033613,2785.22268907563,0.6160466169843414,24.61832697999475,0.7391304347826086,27.869388372801804,21.952987452216743,0.009952682026313933,81.59797974644665,0.9558232931726908,12503.16806722689,7205.0,16151.0
3668,464.0,1024,1055,1046,1083,1034.573275862069,1068.594827586207,0.6760457206572706,24.306031118985995,0.7532467532467533,28.431883843471628,20.95030874525631,1.1925779101644005,81.35533905932738,0.9527720739219713,32903.980603448275,19633.0,39974.0
3669,526.0,782,2556,808,2583,794.1045627376426,2568.958174904943,0.3135034537227683,25.879026267050612,0.7492877492877493,26.682390644439707,25.337252885606574,-1.1784709595974732,84.42640687119285,0.9651376146788991,12526.524714828898,5966.0,20126.0
3670,431.0,1238,997,1268,1015,1252.5916473317866,1005.5614849187936,0.7926754562608858,23.42576026046658,0.7981481481481482,30.021612946459726,18.30249163091705,0.13406902430957943,77.94112549695427,0.9751131221719457,1409.8167053364268,768.0,1948.0
3671,1144.0,633,1474,669,1533,651.3662587412588,1504.4877622377621,0.9349138049569878,38.16524648390242,0.5386064030131826,64.49872735049327,22.888977842023113,-1.0886177467056466,151.4386001800126,0.9517470881863561,9905.68006993007,1438.0,17268.0
